"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Sep 08 19:35:39 UTC 2026","passed","Tue Sep 08 19:35:39 UTC 2026","","","",""
"","0","create and export span","otel","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","span","",""
"","797","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Tue Sep 08 19:33:45 UTC 2026","passed","Tue Sep 08 19:33:46 UTC 2026","","debounce","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","message stanzas","filter_stanza","",""
"","212","restores the token features of the recipient when owner is revoked","mod_jitsi_permissions","Tue Sep 08 19:34:41 UTC 2026","passed","Tue Sep 08 19:34:41 UTC 2026","","affiliation grant and revoke","",""
"","0","exact match returns true","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","verify_claim","internals","",""
"","66","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Tue Sep 08 19:35:25 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","authentication","",""
"","65","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Tue Sep 08 19:35:39 UTC 2026","passed","Tue Sep 08 19:35:39 UTC 2026","","PUT passcode validation","",""
"","1135","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Sep 08 19:36:29 UTC 2026","passed","Tue Sep 08 19:36:30 UTC 2026","","blocked keys","",""
"","129","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Tue Sep 08 19:35:36 UTC 2026","passed","Tue Sep 08 19:35:36 UTC 2026","","set admin filtering","",""
"","6","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Tue Sep 08 19:34:44 UTC 2026","passed","Tue Sep 08 19:34:44 UTC 2026","","","",""
"","960","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Tue Sep 08 19:33:37 UTC 2026","passed","Tue Sep 08 19:33:38 UTC 2026","","per-receiver limit (3)","",""
"","0","wrong audience is rejected","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","audience","verify","",""
"","1332","allows a resource with underscore after the first character","mod_muc_resource_validate","Tue Sep 08 19:35:57 UTC 2026","passed","Tue Sep 08 19:35:59 UTC 2026","","","",""
"","0","wrong issuer is rejected","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","issuer","verify","",""
"","179","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Sep 08 19:36:40 UTC 2026","passed","Tue Sep 08 19:36:41 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","328","tells a sender which receiver is translating it","mod_audio_translation_component","Tue Sep 08 19:33:46 UTC 2026","passed","Tue Sep 08 19:33:46 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns a distinct table (not the same reference)","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","table_shallow_copy","table helpers","",""
"","0","returns false when prefix is longer than string","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with","",""
"","628","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:35 UTC 2026","passed","Tue Sep 08 19:34:35 UTC 2026","","transcription per-room throttle","",""
"","181","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Sep 08 19:36:52 UTC 2026","passed","Tue Sep 08 19:36:52 UTC 2026","","invalid payloads","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","skipped stanzas","filter_stanza","",""
"","632","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Tue Sep 08 19:35:36 UTC 2026","passed","Tue Sep 08 19:35:36 UTC 2026","","set admin filtering","",""
"","0","returns nil for unrecognised email","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","3","returns 400 when room is missing","mod_system_chat_message","Tue Sep 08 19:36:52 UTC 2026","passed","Tue Sep 08 19:36:52 UTC 2026","","parameter validation","",""
"","0","strips the body from the history entry","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","moderation by a moderator","",""
"","180","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Tue Sep 08 19:35:18 UTC 2026","passed","Tue Sep 08 19:35:18 UTC 2026","","occupant presence exchange","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","argument validation","verify","",""
"","426","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:20 UTC 2026","passed","Tue Sep 08 19:34:21 UTC 2026","","recording (recording_mode=file)","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","config validation","",""
"","132","sets token features on session for non-moderator with features","mod_jitsi_permissions","Tue Sep 08 19:34:44 UTC 2026","passed","Tue Sep 08 19:34:44 UTC 2026","","session features (via HTTP)","",""
"","628","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Sep 08 19:35:32 UTC 2026","passed","Tue Sep 08 19:35:33 UTC 2026","","admin-set nick reservation","",""
"","0","returns the target id","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","parse_retraction","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","parse_token","internals","",""
"","1126","non-occupant message is silently ignored","mod_filesharing_component","Tue Sep 08 19:34:11 UTC 2026","passed","Tue Sep 08 19:34:12 UTC 2026","","authorization","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","647","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Tue Sep 08 19:33:27 UTC 2026","passed","Tue Sep 08 19:33:28 UTC 2026","","enabled flag","",""
"","115","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Sep 08 19:37:08 UTC 2026","passed","Tue Sep 08 19:37:08 UTC 2026","","","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","event wrapping","",""
"","79","returns 401 when token is expired","mod_system_chat_message","Tue Sep 08 19:36:52 UTC 2026","passed","Tue Sep 08 19:36:52 UTC 2026","","authentication","",""
"","123","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Tue Sep 08 19:35:30 UTC 2026","passed","Tue Sep 08 19:35:31 UTC 2026","","non-member join gate","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","correction author checks","",""
"","0","returns true when string starts with prefix","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with","",""
"","176","rejects a nick change to a different resource","mod_muc_resource_validate","Tue Sep 08 19:35:59 UTC 2026","passed","Tue Sep 08 19:35:59 UTC 2026","","","",""
"","0","returns false when string does not end with suffix","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","ends_with","",""
"","115","guest is blocked with registration-required","mod_muc_wait_for_host","Tue Sep 08 19:36:01 UTC 2026","passed","Tue Sep 08 19:36:01 UTC 2026","","no host present","",""
"","0","encodes two-byte form for 255","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_length","ASN1","",""
"","593","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Sep 08 19:33:36 UTC 2026","passed","Tue Sep 08 19:33:37 UTC 2026","","per-receiver limit (3)","",""
"","833","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Sep 08 19:34:53 UTC 2026","passed","Tue Sep 08 19:34:54 UTC 2026","","create breakout room","",""
"","125","survives context.user keys that contain XML-special characters","mod_presence_identity","Tue Sep 08 19:36:13 UTC 2026","passed","Tue Sep 08 19:36:13 UTC 2026","","malformed JWT context.user keys","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","setDominantSpeaker","",""
"","0","reports added keys","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","table_compare","table helpers","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","RS256","verify","",""
"","2248","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Sep 08 19:35:07 UTC 2026","passed","Tue Sep 08 19:35:09 UTC 2026","","","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_integer","ASN1","",""
"","0","returns false for a non-recorder JID string","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_jibri","",""
"","181","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Tue Sep 08 19:35:35 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","per-room limit","",""
"","428","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:26 UTC 2026","passed","Tue Sep 08 19:34:26 UTC 2026","","attribute case normalisation","",""
"","115","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Tue Sep 08 19:37:10 UTC 2026","passed","Tue Sep 08 19:37:10 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","claims","verify","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","external_service/credentials handler","",""
"","456","only active rooms appear in census after a room is destroyed","mod_muc_census","Tue Sep 08 19:34:59 UTC 2026","passed","Tue Sep 08 19:35:00 UTC 2026","","","",""
"","0","returns truthy for transcribera@ JID","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_transcriber","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","425","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:21 UTC 2026","passed","Tue Sep 08 19:34:22 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for nil","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_jid","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","dump_traceback()","",""
"","283","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Sep 08 19:34:40 UTC 2026","passed","Tue Sep 08 19:34:40 UTC 2026","","","",""
"","0","uses custom filename template from config","mod_debug_traceback","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","dump_traceback()","",""
"","0","transport is https","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","507","non-moderator participant cannot end the conference","mod_end_conference","Tue Sep 08 19:34:04 UTC 2026","passed","Tue Sep 08 19:34:04 UTC 2026","","","",""
"","284","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 08 19:34:40 UTC 2026","passed","Tue Sep 08 19:34:40 UTC 2026","","","",""
"","0","appends to a form that already has fields","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","capability advertisement","",""
"","0","returns false for nil prefixes","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with_one_of","",""
"","242","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Tue Sep 08 19:35:17 UTC 2026","passed","Tue Sep 08 19:35:17 UTC 2026","","","",""
"","233","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Tue Sep 08 19:35:18 UTC 2026","passed","Tue Sep 08 19:35:18 UTC 2026","","","",""
"","1179","answer-poll with non-boolean answers is ignored","mod_polls_component","Tue Sep 08 19:36:07 UTC 2026","passed","Tue Sep 08 19:36:09 UTC 2026","","validation","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_moderated","",""
"","4","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Sep 08 19:35:25 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","parameter validation","",""
"","1131","moderator cannot set blocked key ""services""","mod_room_metadata_component","Tue Sep 08 19:36:25 UTC 2026","passed","Tue Sep 08 19:36:27 UTC 2026","","blocked keys","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","retraction","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","argument validation","verify","",""
"","0","does not deep-copy nested tables","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","table_shallow_copy","table helpers","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","issuer","verify","",""
"","0","non-string token returns error","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","argument validation","verify","",""
"","1130","non-moderator with transcription feature cannot set unrelated metadata keys","mod_room_metadata_component","Tue Sep 08 19:36:39 UTC 2026","passed","Tue Sep 08 19:36:40 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","argument validation","encode","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","event wrapping","",""
"","62","returns 403 when Authorization header is absent","mod_muc_kick_participant","Tue Sep 08 19:35:26 UTC 2026","passed","Tue Sep 08 19:35:26 UTC 2026","","authentication","",""
"","0","returns the target id with no reason","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","parse_moderation_request","",""
"","228","broadcasts add event to other occupants","mod_filesharing_component","Tue Sep 08 19:34:05 UTC 2026","passed","Tue Sep 08 19:34:05 UTC 2026","","add file","",""
"","0","encodes single-byte length for 127","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_length","ASN1","",""
"","0","hooks muc-add-history","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","registration","",""
"","0","encodes single-byte length for 0","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_length","ASN1","",""
"","0","produces empty strings at boundaries","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","split_string","",""
"","241","all occupants receive the broadcast","mod_room_metadata_component","Tue Sep 08 19:36:32 UTC 2026","passed","Tue Sep 08 19:36:32 UTC 2026","","broadcast delivery","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","125","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Tue Sep 08 19:35:31 UTC 2026","passed","Tue Sep 08 19:35:31 UTC 2026","","non-member join gate","",""
"","1686","adopts the claims of a rotated token for the main room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 08 19:33:59 UTC 2026","passed","Tue Sep 08 19:34:01 UTC 2026","","","",""
"","127","allows join with token whose room claim matches the room","mod_token_verification","Tue Sep 08 19:37:09 UTC 2026","passed","Tue Sep 08 19:37:09 UTC 2026","","join access control","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","capability advertisement","",""
"","1128","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Tue Sep 08 19:36:22 UTC 2026","passed","Tue Sep 08 19:36:23 UTC 2026","","blocked keys","",""
"","2187","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Tue Sep 08 19:35:14 UTC 2026","passed","Tue Sep 08 19:35:16 UTC 2026","","","",""
"","124","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Sep 08 19:34:03 UTC 2026","passed","Tue Sep 08 19:34:03 UTC 2026","","","",""
"","0","non-matching value returns false","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","verify_claim","internals","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","setDominantSpeaker","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","174","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Sep 08 19:36:12 UTC 2026","passed","Tue Sep 08 19:36:13 UTC 2026","","identity injection","",""
"","527","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Tue Sep 08 19:33:29 UTC 2026","passed","Tue Sep 08 19:33:30 UTC 2026","","validation (whole-stanza atomicity)","",""
"","1633","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Tue Sep 08 19:34:56 UTC 2026","passed","Tue Sep 08 19:34:58 UTC 2026","","smacks session resume","",""
"","386","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Sep 08 19:33:33 UTC 2026","passed","Tue Sep 08 19:33:33 UTC 2026","","delta semantics","",""
"","528","rejects invalid JSON","mod_audio_translation_component","Tue Sep 08 19:33:24 UTC 2026","passed","Tue Sep 08 19:33:24 UTC 2026","","routing and parsing","",""
"","10","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","182","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Tue Sep 08 19:35:23 UTC 2026","passed","Tue Sep 08 19:35:23 UTC 2026","","flip_device tag stripping","",""
"","229","client with file-upload feature can add file","mod_filesharing_component","Tue Sep 08 19:34:14 UTC 2026","passed","Tue Sep 08 19:34:14 UTC 2026","","authorization","",""
"","117","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 08 19:35:35 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","set admin filtering","",""
"","427","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:26 UTC 2026","passed","Tue Sep 08 19:34:27 UTC 2026","","attribute case normalisation","",""
"","821","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Tue Sep 08 19:34:49 UTC 2026","passed","Tue Sep 08 19:34:49 UTC 2026","","","",""
"","681","does not resend when the listener set is unchanged","mod_audio_translation_component","Tue Sep 08 19:33:49 UTC 2026","passed","Tue Sep 08 19:33:50 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","attach()","",""
"","4","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","249","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Tue Sep 08 19:35:23 UTC 2026","passed","Tue Sep 08 19:35:23 UTC 2026","","flip_device tag stripping","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","iq stanzas","filter_stanza","",""
"","1127","message with missing ""key"" field is ignored","mod_room_metadata_component","Tue Sep 08 19:36:48 UTC 2026","passed","Tue Sep 08 19:36:50 UTC 2026","","invalid payloads","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","1129","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Tue Sep 08 19:36:28 UTC 2026","passed","Tue Sep 08 19:36:29 UTC 2026","","blocked keys","",""
"","6","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Sep 08 19:36:00 UTC 2026","passed","Tue Sep 08 19:36:00 UTC 2026","","GET /room-size","",""
"","125","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 08 19:35:36 UTC 2026","passed","Tue Sep 08 19:35:36 UTC 2026","","set admin filtering","",""
"","1171","an oversized payload is rejected","mod_polls_component","Tue Sep 08 19:36:10 UTC 2026","passed","Tue Sep 08 19:36:11 UTC 2026","","validation","",""
"","0","wildcard matches any value","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","issuer","verify","",""
"","1122","message with null ""data"" is ignored","mod_room_metadata_component","Tue Sep 08 19:36:51 UTC 2026","passed","Tue Sep 08 19:36:52 UTC 2026","","invalid payloads","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_transcriber","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Tue Sep 08 19:34:44 UTC 2026","passed","Tue Sep 08 19:34:44 UTC 2026","","","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with","",""
"","0","removes the local entry for a retraction from main","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","233","never delivers a groupchat json-message under a forged room from","mod_time_restricted","Tue Sep 08 19:37:07 UTC 2026","passed","Tue Sep 08 19:37:07 UTC 2026","","spoofing by an occupant","",""
"","0","appends all values from t2 onto t1","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","table_add","table helpers","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Sep 08 19:36:00 UTC 2026","passed","Tue Sep 08 19:36:00 UTC 2026","","GET /room","",""
"","13","returns 404 when conference does not exist","mod_muc_end_meeting","Tue Sep 08 19:35:20 UTC 2026","passed","Tue Sep 08 19:35:20 UTC 2026","","room termination","",""
"","188","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Tue Sep 08 19:35:16 UTC 2026","passed","Tue Sep 08 19:35:16 UTC 2026","","","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","setDominantSpeaker","",""
"","177","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Tue Sep 08 19:36:33 UTC 2026","passed","Tue Sep 08 19:36:33 UTC 2026","","startMuted presence shim","",""
"","0","returns true when feature value is the string 'true'","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_feature_allowed","",""
"","233","a client joining after a poll was created receives it via old-polls","mod_polls_component","Tue Sep 08 19:36:04 UTC 2026","passed","Tue Sep 08 19:36:04 UTC 2026","","history delivery","",""
"","168","moderator without features can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 08 19:36:36 UTC 2026","passed","Tue Sep 08 19:36:36 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns true for focus@auth.example.com","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_jid","",""
"","5","query contains region identity","mod_jiconop","Tue Sep 08 19:34:40 UTC 2026","passed","Tue Sep 08 19:34:40 UTC 2026","","","",""
"","435","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:31 UTC 2026","passed","Tue Sep 08 19:34:32 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","289","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 08 19:34:39 UTC 2026","passed","Tue Sep 08 19:34:39 UTC 2026","","","",""
