"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","432","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:21 UTC 2026","passed","Tue Aug 11 06:47:21 UTC 2026","","recording (recording_mode=file)","",""
"","185","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Aug 11 06:49:35 UTC 2026","passed","Tue Aug 11 06:49:35 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","822","session survives a Jibri start IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:27 UTC 2026","passed","Tue Aug 11 06:47:28 UTC 2026","","robustness","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","","",""
"","256","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Tue Aug 11 06:47:05 UTC 2026","passed","Tue Aug 11 06:47:05 UTC 2026","","","",""
"","254","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","","",""
"","0","resolves a roomless IQ stored by room_jid_match_rewrite","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with","",""
"","134","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Tue Aug 11 06:47:43 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","session features (via HTTP)","",""
"","246","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Tue Aug 11 06:48:15 UTC 2026","passed","Tue Aug 11 06:48:15 UTC 2026","","flip_device tag stripping","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","affiliation assignment","",""
"","437","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:29 UTC 2026","passed","Tue Aug 11 06:47:30 UTC 2026","","attribute case normalisation","",""
"","646","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Tue Aug 11 06:48:22 UTC 2026","passed","Tue Aug 11 06:48:23 UTC 2026","","","",""
"","81","returns 404 when participant is not in the room","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","kick behaviour","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","strip_signature","internals","",""
"","16","returns 404 when room does not exist","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","kick behaviour","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_nick","",""
"","0","wrong audience is rejected","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","audience","verify","",""
"","127","allows join with token whose room claim matches the room","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","0","returns nil when n is missing","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jwk_to_pem","",""
"","0","returns true when string ends with suffix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","ends_with","",""
"","0","returns true for focus@auth.example.com","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_jid","",""
"","323","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Tue Aug 11 06:48:22 UTC 2026","passed","Tue Aug 11 06:48:22 UTC 2026","","","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","argument validation","encode","",""
"","28","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","649","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Tue Aug 11 06:47:03 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","directed listeners push (translation-listeners)","",""
"","575","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Aug 11 06:48:25 UTC 2026","passed","Tue Aug 11 06:48:26 UTC 2026","","admin-set nick reservation","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","2133","message with missing room attribute is ignored","mod_room_metadata_component","Tue Aug 11 06:49:37 UTC 2026","passed","Tue Aug 11 06:49:39 UTC 2026","","invalid payloads","",""
"","131","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Aug 11 06:49:48 UTC 2026","passed","Tue Aug 11 06:49:48 UTC 2026","","","",""
"","120","allows anonymous join when allow_empty_token = true","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","303","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 11 06:47:41 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","85","returns 403 when token is expired","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","authentication","",""
"","182","lets a moderator enable the feature","mod_audio_translation_component","Tue Aug 11 06:46:55 UTC 2026","passed","Tue Aug 11 06:46:55 UTC 2026","","enable-flag write gating (live-translation)","",""
"","8","message is addressed to the client full JID","mod_jiconop","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","2197","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Tue Aug 11 06:47:55 UTC 2026","passed","Tue Aug 11 06:47:57 UTC 2026","","","",""
"","0","returns the matched prefix value (table)","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with_one_of","",""
"","433","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:25 UTC 2026","passed","Tue Aug 11 06:47:25 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","7","query contains shard identity","mod_jiconop","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","1191","does not broadcast when value is unchanged","mod_room_metadata_component","Tue Aug 11 06:49:24 UTC 2026","passed","Tue Aug 11 06:49:25 UTC 2026","","value deduplication","",""
"","6","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","parameter validation","",""
"","236","overwrites author fields to prevent spoofing","mod_filesharing_component","Tue Aug 11 06:47:09 UTC 2026","passed","Tue Aug 11 06:47:09 UTC 2026","","add file","",""
"","0","expired token is rejected","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","claims","verify","",""
"","0","exact match returns true","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","verify_claim","internals","",""
"","68","returns 403 when Authorization header is absent","mod_muc_kick_participant","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","authentication","",""
"","130","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Tue Aug 11 06:49:06 UTC 2026","passed","Tue Aug 11 06:49:07 UTC 2026","","spoofing prevention","",""
"","177","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","non-moderated room","",""
"","0","accepted audience passes","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","audience","verify","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","parse_token","internals","",""
"","19","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","241","a revoke item after a benign first item is also rejected","mod_muc_allowners","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","non-moderated room","",""
"","18","GET returns 404 when room does not exist","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","room lookup","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","config validation","",""
"","0","returns false for empty string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_nick","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","attach()","",""
"","0","returns false for a regular room","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_healthcheck_room","",""
"","439","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:22 UTC 2026","passed","Tue Aug 11 06:47:23 UTC 2026","","recording (recording_mode=file)","",""
"","193","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Tue Aug 11 06:46:56 UTC 2026","passed","Tue Aug 11 06:46:56 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","extract_subdomain","",""
"","1124","does not send broadcast to admin (focus)","mod_filesharing_component","Tue Aug 11 06:47:08 UTC 2026","passed","Tue Aug 11 06:47:09 UTC 2026","","add file","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","HS256","verify","",""
"","395","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Tue Aug 11 06:48:20 UTC 2026","passed","Tue Aug 11 06:48:20 UTC 2026","","","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","212","delivers to multiple recipients","mod_system_chat_message","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","message delivery","",""
"","0","nbf is approximately now","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","3","GET returns 400 when room query param is missing","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","parameter validation","",""
"","1207","add without fileId in JSON body is dropped silently","mod_filesharing_component","Tue Aug 11 06:47:15 UTC 2026","passed","Tue Aug 11 06:47:16 UTC 2026","","invalid payloads","",""
"","503","non-moderator participant cannot end the conference","mod_end_conference","Tue Aug 11 06:47:05 UTC 2026","passed","Tue Aug 11 06:47:06 UTC 2026","","","",""
"","0","returns false for a regular user JID","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_jid","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jwk_to_pem","",""
"","434","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:35 UTC 2026","passed","Tue Aug 11 06:47:36 UTC 2026","","transcription per-room throttle","",""
"","7","sets session.customusername from ?customusername query param","mod_jitsi_session","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","extract_subdomain","",""
"","135","allows resource matching UUID prefix","mod_muc_resource_validate","Tue Aug 11 06:48:52 UTC 2026","passed","Tue Aug 11 06:48:52 UTC 2026","","","",""
"","466","participant count decreases after a client leaves","mod_muc_size","Tue Aug 11 06:48:53 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /room-size","",""
"","127","sets token features on session for non-moderator with features","mod_jitsi_permissions","Tue Aug 11 06:47:43 UTC 2026","passed","Tue Aug 11 06:47:43 UTC 2026","","session features (via HTTP)","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","config validation","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_vpaas","",""
"","182","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Tue Aug 11 06:46:56 UTC 2026","passed","Tue Aug 11 06:46:56 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns two elements for two segments","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","split_token","internals","",""
"","7","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","","",""
"","119","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Tue Aug 11 06:48:10 UTC 2026","passed","Tue Aug 11 06:48:10 UTC 2026","","subdomain room join","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","der_to_pem","ASN1","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","2","returns 200 with a room_census array","mod_muc_census","Tue Aug 11 06:47:51 UTC 2026","passed","Tue Aug 11 06:47:51 UTC 2026","","","",""
"","179","kicks the old device when the same user joins from a new device","mod_muc_flip","Tue Aug 11 06:48:16 UTC 2026","passed","Tue Aug 11 06:48:16 UTC 2026","","flip","",""
"","173","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Aug 11 06:49:06 UTC 2026","passed","Tue Aug 11 06:49:06 UTC 2026","","identity injection","",""
"","15","assigns a different JID to each client","mod_auth_jitsi-anonymous","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","129","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Tue Aug 11 06:48:12 UTC 2026","passed","Tue Aug 11 06:48:12 UTC 2026","","authentication","",""
"","0","regular nick returns false","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","133","moderator='true' (string)","mod_token_affiliation","Tue Aug 11 06:49:48 UTC 2026","passed","Tue Aug 11 06:49:48 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","87","returns 400 when connectionJIDs is missing","mod_system_chat_message","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","parameter validation","",""
"","186","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Tue Aug 11 06:49:30 UTC 2026","passed","Tue Aug 11 06:49:30 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","177","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Tue Aug 11 06:48:15 UTC 2026","passed","Tue Aug 11 06:48:15 UTC 2026","","flip_device tag stripping","",""
"","135","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Aug 11 06:48:33 UTC 2026","passed","Tue Aug 11 06:48:33 UTC 2026","","","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","affiliation assignment","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","2","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Tue Aug 11 06:49:51 UTC 2026","passed","Tue Aug 11 06:49:51 UTC 2026","","","",""
"","176","non-owner with no token features receives forbidden error","mod_filesharing_component","Tue Aug 11 06:47:15 UTC 2026","passed","Tue Aug 11 06:47:15 UTC 2026","","authorization","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","610","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Aug 11 06:46:48 UTC 2026","passed","Tue Aug 11 06:46:49 UTC 2026","","per-receiver limit (3)","",""
"","19","sets session.previd from ?previd query param","mod_jitsi_session","Tue Aug 11 06:47:44 UTC 2026","passed","Tue Aug 11 06:47:44 UTC 2026","","","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","external_service/credentials handler","",""
"","85","returns 401 when token is expired","mod_system_chat_message","Tue Aug 11 06:49:46 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","authentication","",""
"","0","bare word focus without slash returns false","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","0","recognises the bare prefix itself","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_healthcheck_room","",""
"","930","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Tue Aug 11 06:46:47 UTC 2026","passed","Tue Aug 11 06:46:48 UTC 2026","","per-receiver limit (3)","",""
"","232","a duplicate pollId is rejected with an error","mod_polls_component","Tue Aug 11 06:48:56 UTC 2026","passed","Tue Aug 11 06:48:56 UTC 2026","","poll creation","",""
"","138","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Tue Aug 11 06:48:29 UTC 2026","passed","Tue Aug 11 06:48:30 UTC 2026","","set admin filtering","",""
"","0","returns false when feature is absent from table","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_feature_allowed","",""
"","124","returns 200 with occupant array for an existing room","mod_muc_size","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /room","",""
"","877","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:37 UTC 2026","passed","Tue Aug 11 06:47:38 UTC 2026","","transcription per-room throttle","",""
"","459","accepts subscriptions up to the limit","mod_audio_translation_component","Tue Aug 11 06:46:47 UTC 2026","passed","Tue Aug 11 06:46:47 UTC 2026","","per-receiver limit (3)","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","837","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Tue Aug 11 06:48:30 UTC 2026","passed","Tue Aug 11 06:48:31 UTC 2026","","transcription filter robustness","",""
"","0","transport is https","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","1089","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Tue Aug 11 06:49:10 UTC 2026","passed","Tue Aug 11 06:49:11 UTC 2026","","authorization","",""
"","5","query contains release identity","mod_jiconop","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","146","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Tue Aug 11 06:48:17 UTC 2026","passed","Tue Aug 11 06:48:17 UTC 2026","","when module is enabled","",""
"","2252","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Aug 11 06:47:59 UTC 2026","passed","Tue Aug 11 06:48:01 UTC 2026","","","",""
"","9","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","1139","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Tue Aug 11 06:49:14 UTC 2026","passed","Tue Aug 11 06:49:15 UTC 2026","","blocked keys","",""
"","0","returns false for nil prefixes","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with_one_of","",""
"","438","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:25 UTC 2026","passed","Tue Aug 11 06:47:25 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","RS256","verify","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","iq stanzas","filter_stanza","",""
"","0","returns false when values differ","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_equals","table helpers","",""
"","0","writes traceback content to file","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","21","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","193","requires first device to be in main room for flip to proceed","mod_muc_flip","Tue Aug 11 06:48:17 UTC 2026","passed","Tue Aug 11 06:48:17 UTC 2026","","lobby interactions","",""
"","150","returns 200 and removes the participant","mod_muc_kick_participant","Tue Aug 11 06:48:19 UTC 2026","passed","Tue Aug 11 06:48:19 UTC 2026","","kick behaviour","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","HS384","verify","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_jibri","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","affiliation assignment","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","extract_subdomain","",""
"","304","joiner receives list of existing files","mod_filesharing_component","Tue Aug 11 06:47:11 UTC 2026","passed","Tue Aug 11 06:47:11 UTC 2026","","new joiner receives file list","",""
"","74","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Tue Aug 11 06:49:46 UTC 2026","passed","Tue Aug 11 06:49:46 UTC 2026","","authentication","",""
