"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1137","non-moderator cannot update metadata","mod_room_metadata_component","Wed Sep 02 18:22:07 UTC 2026","passed","Wed Sep 02 18:22:08 UTC 2026","","authorization","",""
"","73","health check room bypasses the occupant limit","mod_muc_max_occupants","Wed Sep 02 18:21:25 UTC 2026","passed","Wed Sep 02 18:21:25 UTC 2026","","","",""
"","141","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","jigasi invite","",""
"","296","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:31 UTC 2026","passed","Wed Sep 02 18:20:31 UTC 2026","","","",""
"","487","drops a language when its sole referencer switches away","mod_audio_translation_component","Wed Sep 02 18:19:33 UTC 2026","passed","Wed Sep 02 18:19:34 UTC 2026","","aggregation across receivers","",""
"","0","returns false when feature is absent from table","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_feature_allowed","",""
"","62","GET returns 403 when token is invalid","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","authentication","",""
"","1129","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Wed Sep 02 18:20:05 UTC 2026","passed","Wed Sep 02 18:20:06 UTC 2026","","authorization","",""
"","295","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:32 UTC 2026","passed","Wed Sep 02 18:20:32 UTC 2026","","","",""
"","284","broadcasts remove event to other occupants","mod_filesharing_component","Wed Sep 02 18:20:00 UTC 2026","passed","Wed Sep 02 18:20:00 UTC 2026","","remove file","",""
"","0","bare word focus without slash returns false","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus","",""
"","433","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:30 UTC 2026","passed","Wed Sep 02 18:20:31 UTC 2026","","JvbRoomPassword header","",""
"","129","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","","",""
"","2","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Wed Sep 02 18:23:03 UTC 2026","passed","Wed Sep 02 18:23:03 UTC 2026","","","",""
"","1186","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Wed Sep 02 18:22:25 UTC 2026","passed","Wed Sep 02 18:22:26 UTC 2026","","startMuted presence shim","",""
"","77","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","authentication","",""
"","0","preserves the resource in the rewritten JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_match_rewrite","",""
"","1190","remove without fileId attribute is dropped silently","mod_filesharing_component","Wed Sep 02 18:20:07 UTC 2026","passed","Wed Sep 02 18:20:08 UTC 2026","","invalid payloads","",""
"","175","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Wed Sep 02 18:19:37 UTC 2026","passed","Wed Sep 02 18:19:37 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","config validation","",""
"","1357","removed file is not delivered to subsequent joiners","mod_filesharing_component","Wed Sep 02 18:20:00 UTC 2026","passed","Wed Sep 02 18:20:02 UTC 2026","","remove file","",""
"","0","encodes three-byte form for 65535","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_length","ASN1","",""
"","0","expires = now + ttl","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","15","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","returns the index of a found value","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_find","table helpers","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","affiliation assignment","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","243","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Wed Sep 02 18:21:25 UTC 2026","passed","Wed Sep 02 18:21:25 UTC 2026","","whitelist","",""
"","84","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","authentication","",""
"","0","ignores a message with no replace element","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_correction","",""
"","435","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:11 UTC 2026","passed","Wed Sep 02 18:20:12 UTC 2026","","recording (recording_mode=file)","",""
"","443","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:20 UTC 2026","passed","Wed Sep 02 18:20:20 UTC 2026","","attribute case normalisation","",""
"","7","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","837","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Wed Sep 02 18:20:44 UTC 2026","passed","Wed Sep 02 18:20:45 UTC 2026","","create breakout room","",""
"","7","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_correction","",""
"","0","returns error for token with only two segments","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","parse_token","internals","",""
"","119","rejects resource not matching UUID prefix","mod_muc_resource_validate","Wed Sep 02 18:21:51 UTC 2026","passed","Wed Sep 02 18:21:51 UTC 2026","","","",""
"","1698","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Wed Sep 02 18:20:48 UTC 2026","passed","Wed Sep 02 18:20:50 UTC 2026","","access control","",""
"","18","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","port is 443","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","130","rejects a resource starting with an underscore","mod_muc_resource_validate","Wed Sep 02 18:21:50 UTC 2026","passed","Wed Sep 02 18:21:50 UTC 2026","","","",""
"","1129","message with missing ""data"" field is ignored","mod_room_metadata_component","Wed Sep 02 18:22:42 UTC 2026","passed","Wed Sep 02 18:22:43 UTC 2026","","invalid payloads","",""
"","0","returns false for nil","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_healthcheck_room","",""
"","369","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Wed Sep 02 18:21:25 UTC 2026","passed","Wed Sep 02 18:21:25 UTC 2026","","whitelist","",""
"","140","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Wed Sep 02 18:21:22 UTC 2026","passed","Wed Sep 02 18:21:23 UTC 2026","","token_affiliation interaction","",""
"","0","returns false when values differ","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_equals","table helpers","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","2194","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Wed Sep 02 18:20:51 UTC 2026","passed","Wed Sep 02 18:20:53 UTC 2026","","","",""
"","184","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Wed Sep 02 18:22:27 UTC 2026","passed","Wed Sep 02 18:22:28 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","get_sip_jibri_email_prefix","",""
"","1053","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Wed Sep 02 18:20:37 UTC 2026","passed","Wed Sep 02 18:20:38 UTC 2026","","","",""
"","135","returns 401 when Authorization header is absent","mod_muc_end_meeting","Wed Sep 02 18:21:10 UTC 2026","passed","Wed Sep 02 18:21:10 UTC 2026","","authentication","",""
"","132","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Wed Sep 02 18:23:00 UTC 2026","passed","Wed Sep 02 18:23:00 UTC 2026","","","",""
"","2136","message with missing room attribute is ignored","mod_room_metadata_component","Wed Sep 02 18:22:35 UTC 2026","passed","Wed Sep 02 18:22:37 UTC 2026","","invalid payloads","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","437","messages after cap remain blocked","mod_muc_limit_messages","Wed Sep 02 18:21:18 UTC 2026","passed","Wed Sep 02 18:21:19 UTC 2026","","","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_jibri","",""
"","0","returns the matched prefix value (table)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with_one_of","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus","",""
"","4","GET returns 400 when room query param is missing","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","parameter validation","",""
"","0","recognises the bare prefix itself","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_healthcheck_room","",""
"","988","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Wed Sep 02 18:19:30 UTC 2026","passed","Wed Sep 02 18:19:31 UTC 2026","","per-receiver limit (3)","",""
"","348","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Wed Sep 02 18:19:22 UTC 2026","passed","Wed Sep 02 18:19:22 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","63","focus can join a health check room","mod_muc_meeting_id","Wed Sep 02 18:21:29 UTC 2026","passed","Wed Sep 02 18:21:29 UTC 2026","","health check rooms","",""
"","1189","joiner receives nothing when no files have been shared","mod_filesharing_component","Wed Sep 02 18:20:02 UTC 2026","passed","Wed Sep 02 18:20:03 UTC 2026","","new joiner receives file list","",""
"","234","overwrites author fields to prevent spoofing","mod_filesharing_component","Wed Sep 02 18:20:00 UTC 2026","passed","Wed Sep 02 18:20:00 UTC 2026","","add file","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","434","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:20 UTC 2026","passed","Wed Sep 02 18:20:21 UTC 2026","","attribute case normalisation","",""
"","143","returns 200 and removes the participant","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","kick behaviour","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_jibri","",""
"","0","returns false for a regular nick","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_nick","",""
"","1188","add without fileId in JSON body is dropped silently","mod_filesharing_component","Wed Sep 02 18:20:06 UTC 2026","passed","Wed Sep 02 18:20:07 UTC 2026","","invalid payloads","",""
"","130","moderator='true' (string)","mod_token_affiliation","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","537","prunes a departed sender from every receiver","mod_audio_translation_component","Wed Sep 02 18:19:38 UTC 2026","passed","Wed Sep 02 18:19:38 UTC 2026","","MUC-leave pruning","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","434","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:18 UTC 2026","passed","Wed Sep 02 18:20:19 UTC 2026","","attribute case normalisation","",""
"","0","reports modified values","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_compare","table helpers","",""
"","507","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Wed Sep 02 18:21:20 UTC 2026","passed","Wed Sep 02 18:21:21 UTC 2026","","","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","233","a duplicate pollId is rejected with an error","mod_polls_component","Wed Sep 02 18:21:54 UTC 2026","passed","Wed Sep 02 18:21:54 UTC 2026","","poll creation","",""
"","123","occupant objects have jid, email, display_name fields","mod_muc_size","Wed Sep 02 18:21:52 UTC 2026","passed","Wed Sep 02 18:21:52 UTC 2026","","GET /room","",""
"","190","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Wed Sep 02 18:20:35 UTC 2026","passed","Wed Sep 02 18:20:35 UTC 2026","","non-moderated room","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","internal_room_jid_match_rewrite","",""
"","67","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","authentication","",""
"","0","builds room JID with no subdomain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","build_room_address","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1386","allows a resource with underscore after the first character","mod_muc_resource_validate","Wed Sep 02 18:21:49 UTC 2026","passed","Wed Sep 02 18:21:50 UTC 2026","","","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","strip_signature","internals","",""
"","182","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Wed Sep 02 18:22:32 UTC 2026","passed","Wed Sep 02 18:22:33 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns false for empty string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_nick","",""
"","0","returns nil when n is missing","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jwk_to_pem","",""
"","734","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:29 UTC 2026","passed","Wed Sep 02 18:20:29 UTC 2026","","transcription per-room throttle","",""
"","141","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Wed Sep 02 18:21:23 UTC 2026","passed","Wed Sep 02 18:21:23 UTC 2026","","token_affiliation interaction","",""
"","0","non-table data returns error","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","argument validation","encode","",""
"","0","returns nil for unrecognised email","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","does not register the visitor node handler","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration on the main prosody","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","parameter validation","",""
"","0","does not deep-copy nested tables","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_shallow_copy","table helpers","",""
"","0","authenticated non-moderator sets member affiliation, role unchanged","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","affiliation assignment","",""
"","0","returns nil when value is not present","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_find","table helpers","",""
"","134","sets token features on session for non-moderator with features","mod_jitsi_permissions","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","session features (via HTTP)","",""
"","0","falls through so the room relays and archives it","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction by the author","",""
"","0","handles JID with no node (bare host)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_split_subdomain","",""
"","433","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:10 UTC 2026","passed","Wed Sep 02 18:20:10 UTC 2026","","recording (recording_mode=file)","",""
"","184","rejects a nick change to a different resource","mod_muc_resource_validate","Wed Sep 02 18:21:51 UTC 2026","passed","Wed Sep 02 18:21:51 UTC 2026","","","",""
"","119","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Wed Sep 02 18:21:29 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","health check rooms","",""
"","193","created_timestamp does not change when further occupants join","mod_conference_duration","Wed Sep 02 18:19:55 UTC 2026","passed","Wed Sep 02 18:19:55 UTC 2026","","","",""
"","5","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","1135","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Wed Sep 02 18:22:30 UTC 2026","passed","Wed Sep 02 18:22:31 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","writes traceback content to file","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","1189","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Wed Sep 02 18:22:34 UTC 2026","passed","Wed Sep 02 18:22:35 UTC 2026","","invalid payloads","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_jid","",""
"","373","answer-poll json-message passes through even after cap is reached","mod_muc_limit_messages","Wed Sep 02 18:21:19 UTC 2026","passed","Wed Sep 02 18:21:19 UTC 2026","","","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_integer","ASN1","",""
"","434","passes status IQ regardless of features (only start/stop are gated)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:13 UTC 2026","passed","Wed Sep 02 18:20:14 UTC 2026","","recording (recording_mode=file)","",""
"","300","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:31 UTC 2026","passed","Wed Sep 02 18:20:32 UTC 2026","","","",""
"","300","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:32 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","","",""
"","251","adds flip_device tag to the kicked occupant unavailable presence","mod_muc_flip","Wed Sep 02 18:21:14 UTC 2026","passed","Wed Sep 02 18:21:14 UTC 2026","","flip","",""
"","467","only active rooms appear in census after a room is destroyed","mod_muc_census","Wed Sep 02 18:20:50 UTC 2026","passed","Wed Sep 02 18:20:50 UTC 2026","","","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","252","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Wed Sep 02 18:21:13 UTC 2026","passed","Wed Sep 02 18:21:14 UTC 2026","","flip_device tag stripping","",""
"","13","returns 404 when conference does not exist","mod_muc_end_meeting","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","room termination","",""
"","10","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","","",""
"","0","wildcard matches any value","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","audience","verify","",""
"","74","returns 403 when token is expired","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","authentication","",""
"","0","host is audience value","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","737","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Wed Sep 02 18:19:24 UTC 2026","passed","Wed Sep 02 18:19:25 UTC 2026","","validation (whole-stanza atomicity)","",""
"","5","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","accepted issuer passes","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","issuer","verify","",""
"","19","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","131","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Wed Sep 02 18:21:22 UTC 2026","passed","Wed Sep 02 18:21:22 UTC 2026","","non-member join gate","",""
"","640","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Wed Sep 02 18:21:23 UTC 2026","passed","Wed Sep 02 18:21:24 UTC 2026","","admin-set nick reservation","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration","",""
"","494","replaces the language when switching the same sender","mod_audio_translation_component","Wed Sep 02 18:19:26 UTC 2026","passed","Wed Sep 02 18:19:27 UTC 2026","","delta semantics","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","get_sip_jibri_email_prefix","",""
"","63","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","authentication","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","0","non-string algorithm returns error","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","argument validation","verify","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation role checks","",""
"","1185","does not broadcast when value is unchanged","mod_room_metadata_component","Wed Sep 02 18:22:22 UTC 2026","passed","Wed Sep 02 18:22:23 UTC 2026","","value deduplication","",""
"","2205","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Wed Sep 02 18:21:00 UTC 2026","passed","Wed Sep 02 18:21:02 UTC 2026","","","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","133","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Wed Sep 02 18:21:53 UTC 2026","passed","Wed Sep 02 18:21:53 UTC 2026","","host present","",""
"","440","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:25 UTC 2026","passed","Wed Sep 02 18:20:25 UTC 2026","","JvbRoomName header validation","",""
"","0","reports added keys","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_compare","table helpers","",""
"","202","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Wed Sep 02 18:21:23 UTC 2026","passed","Wed Sep 02 18:21:23 UTC 2026","","token_affiliation interaction","",""
"","65","focus can join a subdomain room","mod_muc_domain_mapper","Wed Sep 02 18:21:08 UTC 2026","passed","Wed Sep 02 18:21:08 UTC 2026","","subdomain room join","",""
"","377","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Wed Sep 02 18:23:03 UTC 2026","passed","Wed Sep 02 18:23:03 UTC 2026","","when otlp_endpoint is set","",""
