"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns is_moderator when features table is absent","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_feature_allowed","",""
"","145","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Mon Aug 31 14:51:04 UTC 2026","passed","Mon Aug 31 14:51:04 UTC 2026","","spoofing prevention","",""
"","31","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Mon Aug 31 14:48:52 UTC 2026","passed","Mon Aug 31 14:48:52 UTC 2026","","","",""
"","240","a client joining after a poll was created receives it via old-polls","mod_polls_component","Mon Aug 31 14:50:54 UTC 2026","passed","Mon Aug 31 14:50:55 UTC 2026","","history delivery","",""
"","436","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:17 UTC 2026","passed","Mon Aug 31 14:49:17 UTC 2026","","attribute case normalisation","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_jibri","",""
"","0","non-matching value returns false","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","verify_claim","internals","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_vpaas","",""
"","86","returns 404 when participant is not in the room","mod_muc_kick_participant","Mon Aug 31 14:50:16 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","kick behaviour","",""
"","1260","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Mon Aug 31 14:51:32 UTC 2026","passed","Mon Aug 31 14:51:34 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","442","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:24 UTC 2026","passed","Mon Aug 31 14:49:25 UTC 2026","","transcription per-room throttle","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_match_rewrite","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","get_sip_jibri_email_prefix","",""
"","438","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:09 UTC 2026","passed","Mon Aug 31 14:49:09 UTC 2026","","recording (recording_mode=file)","",""
"","136","blocks join when token room claim does not match the room","mod_token_verification","Mon Aug 31 14:52:01 UTC 2026","passed","Mon Aug 31 14:52:02 UTC 2026","","join access control","",""
"","144","includes displayName in the payload when provided","mod_system_chat_message","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:45 UTC 2026","","message delivery","",""
"","692","tracks the limit independently per receiver","mod_audio_translation_component","Mon Aug 31 14:48:38 UTC 2026","passed","Mon Aug 31 14:48:39 UTC 2026","","per-receiver limit (3)","",""
"","78","GET returns 403 when token is invalid","mod_muc_password_check","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","authentication","",""
"","199","kicks the old device when the same user joins from a new device","mod_muc_flip","Mon Aug 31 14:50:13 UTC 2026","passed","Mon Aug 31 14:50:13 UTC 2026","","flip","",""
"","199","granting owner is allowed","mod_muc_allowners","Mon Aug 31 14:49:34 UTC 2026","passed","Mon Aug 31 14:49:34 UTC 2026","","non-moderated room","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","internal_room_jid_match_rewrite","",""
"","139","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Mon Aug 31 14:50:30 UTC 2026","passed","Mon Aug 31 14:50:30 UTC 2026","","","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","presence stanzas","filter_stanza","",""
"","125","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Mon Aug 31 14:50:26 UTC 2026","passed","Mon Aug 31 14:50:26 UTC 2026","","set admin filtering","",""
"","0","returns nil when value is not present","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_find","table helpers","",""
"","0","returns false for a regular user JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_transcriber","",""
"","0","returns true when string equals prefix exactly","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with","",""
"","186","anonymous participants are promoted to owner on join","mod_muc_allowners","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","non-moderated room","",""
"","1175","new-poll with a non-string answer name is ignored","mod_polls_component","Mon Aug 31 14:50:55 UTC 2026","passed","Mon Aug 31 14:50:56 UTC 2026","","validation","",""
"","843","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Mon Aug 31 14:50:28 UTC 2026","passed","Mon Aug 31 14:50:28 UTC 2026","","transcription filter robustness","",""
"","63","health check room bypasses the occupant limit","mod_muc_max_occupants","Mon Aug 31 14:50:24 UTC 2026","passed","Mon Aug 31 14:50:24 UTC 2026","","","",""
"","0","wildcard matches any value","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","issuer","verify","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","240","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Mon Aug 31 14:51:59 UTC 2026","passed","Mon Aug 31 14:51:59 UTC 2026","","spoofing by an occupant","",""
"","139","returns 401 when Authorization header is absent","mod_muc_end_meeting","Mon Aug 31 14:50:09 UTC 2026","passed","Mon Aug 31 14:50:09 UTC 2026","","authentication","",""
"","0","encodes three-byte form for 256","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","1143","non-moderator cannot update metadata","mod_room_metadata_component","Mon Aug 31 14:51:06 UTC 2026","passed","Mon Aug 31 14:51:08 UTC 2026","","authorization","",""
"","542","rejects invalid JSON","mod_audio_translation_component","Mon Aug 31 14:48:24 UTC 2026","passed","Mon Aug 31 14:48:25 UTC 2026","","routing and parsing","",""
"","433","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:12 UTC 2026","passed","Mon Aug 31 14:49:13 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","72","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Mon Aug 31 14:49:47 UTC 2026","passed","Mon Aug 31 14:49:47 UTC 2026","","access control","",""
"","2145","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Mon Aug 31 14:51:37 UTC 2026","passed","Mon Aug 31 14:51:39 UTC 2026","","invalid payloads","",""
"","532","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Mon Aug 31 14:49:37 UTC 2026","passed","Mon Aug 31 14:49:37 UTC 2026","","","",""
"","20","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","","",""
"","0","accepted issuer passes","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","issuer","verify","",""
"","720","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Mon Aug 31 14:48:40 UTC 2026","passed","Mon Aug 31 14:48:41 UTC 2026","","aggregation across receivers","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","0","plain /focus string returns true","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus","",""
"","436","blocks IQ when JvbRoomName header does not match room JID","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:24 UTC 2026","passed","Mon Aug 31 14:49:24 UTC 2026","","JvbRoomName header validation","",""
"","185","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Mon Aug 31 14:50:12 UTC 2026","passed","Mon Aug 31 14:50:12 UTC 2026","","flip_device tag stripping","",""
"","192","flip device bypasses lobby when first device is in main room","mod_muc_flip","Mon Aug 31 14:50:13 UTC 2026","passed","Mon Aug 31 14:50:14 UTC 2026","","lobby interactions","",""
"","437","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:18 UTC 2026","passed","Mon Aug 31 14:49:18 UTC 2026","","attribute case normalisation","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","external_service/credentials handler","",""
"","144","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:52 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","132","injects all default permissions into self-presence on join","mod_jitsi_permissions","Mon Aug 31 14:49:32 UTC 2026","passed","Mon Aug 31 14:49:32 UTC 2026","","moderator token without features","",""
"","192","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Mon Aug 31 14:50:52 UTC 2026","passed","Mon Aug 31 14:50:52 UTC 2026","","host present","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","908","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Mon Aug 31 14:48:26 UTC 2026","passed","Mon Aug 31 14:48:27 UTC 2026","","enabled flag","",""
"","1141","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Mon Aug 31 14:51:09 UTC 2026","passed","Mon Aug 31 14:51:10 UTC 2026","","blocked keys","",""
"","3","returns 400 when body is empty","mod_muc_kick_participant","Mon Aug 31 14:50:16 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","parameter validation","",""
"","0","restricted is true","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","210","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Mon Aug 31 14:52:00 UTC 2026","passed","Mon Aug 31 14:52:00 UTC 2026","","","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","host is audience value","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","5191","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Mon Aug 31 14:50:38 UTC 2026","passed","Mon Aug 31 14:50:43 UTC 2026","","leave rate limiting","",""
"","118","rejects a resource containing a hyphen","mod_muc_resource_validate","Mon Aug 31 14:50:49 UTC 2026","passed","Mon Aug 31 14:50:50 UTC 2026","","","",""
"","145","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Mon Aug 31 14:50:27 UTC 2026","passed","Mon Aug 31 14:50:27 UTC 2026","","set admin filtering","",""
"","840","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Mon Aug 31 14:49:42 UTC 2026","passed","Mon Aug 31 14:49:43 UTC 2026","","create breakout room","",""
"","0","encodes two-byte form for 128","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","0","returns true for two identical tables","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_equals","table helpers","",""
"","0","returns truthy for transcribera@ JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_transcriber","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","external_service/credentials handler","",""
"","141","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Mon Aug 31 14:50:21 UTC 2026","passed","Mon Aug 31 14:50:22 UTC 2026","","token_affiliation interaction","",""
"","0","uses the configured muc_domain_prefix (conference)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","build_room_address","",""
"","7","query contains release identity","mod_jiconop","Mon Aug 31 14:49:32 UTC 2026","passed","Mon Aug 31 14:49:32 UTC 2026","","","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_jibri","",""
"","188","message with non-string key does not corrupt room state","mod_room_metadata_component","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","invalid payloads","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_transcriber","",""
"","827","session survives a Jibri start IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:16 UTC 2026","passed","Mon Aug 31 14:49:17 UTC 2026","","robustness","",""
"","9","sets session.customusername from ?customusername query param","mod_jitsi_session","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","","",""
"","1019","keeps a language when one of two referencers removes it","mod_audio_translation_component","Mon Aug 31 14:48:42 UTC 2026","passed","Mon Aug 31 14:48:43 UTC 2026","","aggregation across receivers","",""
"","1032","VPaaS user is rejected (SASL failure) when access manager returns access=false","mod_muc_auth_ban","Mon Aug 31 14:49:35 UTC 2026","passed","Mon Aug 31 14:49:36 UTC 2026","","","",""
"","704","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Mon Aug 31 14:48:35 UTC 2026","passed","Mon Aug 31 14:48:35 UTC 2026","","delta semantics","",""
"","1126","does not send broadcast to admin (focus)","mod_filesharing_component","Mon Aug 31 14:48:57 UTC 2026","passed","Mon Aug 31 14:48:58 UTC 2026","","add file","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","build_room_address","",""
"","1012","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Mon Aug 31 14:50:11 UTC 2026","passed","Mon Aug 31 14:50:12 UTC 2026","","","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","493","replaces the language when switching the same sender","mod_audio_translation_component","Mon Aug 31 14:48:34 UTC 2026","passed","Mon Aug 31 14:48:35 UTC 2026","","delta semantics","",""
"","445","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:18 UTC 2026","passed","Mon Aug 31 14:49:19 UTC 2026","","attribute case normalisation","",""
"","251","all occupants receive the broadcast","mod_room_metadata_component","Mon Aug 31 14:51:23 UTC 2026","passed","Mon Aug 31 14:51:23 UTC 2026","","broadcast delivery","",""
"","437","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:14 UTC 2026","passed","Mon Aug 31 14:49:14 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","88","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Mon Aug 31 14:50:16 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","authentication","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","extract_subdomain","",""
"","1143","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Mon Aug 31 14:51:13 UTC 2026","passed","Mon Aug 31 14:51:14 UTC 2026","","blocked keys","",""
"","269","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Mon Aug 31 14:50:12 UTC 2026","passed","Mon Aug 31 14:50:12 UTC 2026","","flip_device tag stripping","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","2201","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Mon Aug 31 14:49:58 UTC 2026","passed","Mon Aug 31 14:50:00 UTC 2026","","","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_jid","",""
"","528","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Mon Aug 31 14:49:34 UTC 2026","passed","Mon Aug 31 14:49:35 UTC 2026","","","",""
"","24","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","der_to_pem","ASN1","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","1198","joiner receives nothing when no files have been shared","mod_filesharing_component","Mon Aug 31 14:49:00 UTC 2026","passed","Mon Aug 31 14:49:01 UTC 2026","","new joiner receives file list","",""
"","437","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:23 UTC 2026","passed","Mon Aug 31 14:49:23 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","6","returns 400 when body is empty","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","parameter validation","",""
"","92","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","authentication","",""
"","439","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:12 UTC 2026","passed","Mon Aug 31 14:49:12 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","242","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Mon Aug 31 14:50:06 UTC 2026","passed","Mon Aug 31 14:50:07 UTC 2026","","","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","","",""
"","20","query contains region identity","mod_jiconop","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:32 UTC 2026","","","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","setDominantSpeaker","",""
"","228","a duplicate pollId is rejected with an error","mod_polls_component","Mon Aug 31 14:50:53 UTC 2026","passed","Mon Aug 31 14:50:53 UTC 2026","","poll creation","",""
"","0","preserves resource in the rewritten JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns nil when e is missing","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jwk_to_pem","",""
"","311","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:31 UTC 2026","","","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","argument validation","verify","",""
"","290","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 14:49:31 UTC 2026","passed","Mon Aug 31 14:49:31 UTC 2026","","","",""
"","488","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Mon Aug 31 14:48:44 UTC 2026","passed","Mon Aug 31 14:48:44 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","9","rejects connection when token is missing the sub claim","mod_token_verification","Mon Aug 31 14:52:01 UTC 2026","passed","Mon Aug 31 14:52:01 UTC 2026","","join access control","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","2207","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Mon Aug 31 14:49:51 UTC 2026","passed","Mon Aug 31 14:49:54 UTC 2026","","","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","1142","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Mon Aug 31 14:51:29 UTC 2026","passed","Mon Aug 31 14:51:30 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","skipped stanzas","filter_stanza","",""
"","12","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","username is token","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","aud is set to requested audience","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_split_subdomain","",""
"","196","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Mon Aug 31 14:51:27 UTC 2026","passed","Mon Aug 31 14:51:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","185","injects <identity> in presence updates (not only on join)","mod_presence_identity","Mon Aug 31 14:51:03 UTC 2026","passed","Mon Aug 31 14:51:04 UTC 2026","","identity injection","",""
"","132","rejects a resource starting with an underscore","mod_muc_resource_validate","Mon Aug 31 14:50:49 UTC 2026","passed","Mon Aug 31 14:50:49 UTC 2026","","","",""
"","292","broadcasts remove event to other occupants","mod_filesharing_component","Mon Aug 31 14:48:58 UTC 2026","passed","Mon Aug 31 14:48:59 UTC 2026","","remove file","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jwk_to_pem","",""
"","23","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","extract_subdomain","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","attach()","",""
"","2261","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Mon Aug 31 14:49:56 UTC 2026","passed","Mon Aug 31 14:49:58 UTC 2026","","","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","attach()","",""
"","255","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Mon Aug 31 14:48:54 UTC 2026","passed","Mon Aug 31 14:48:54 UTC 2026","","","",""
"","1125","an answer for an unknown poll is ignored","mod_polls_component","Mon Aug 31 14:50:53 UTC 2026","passed","Mon Aug 31 14:50:54 UTC 2026","","poll answering","",""
"","0","returns true when string ends with suffix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","ends_with","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_jid","",""
"","253","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Mon Aug 31 14:50:07 UTC 2026","passed","Mon Aug 31 14:50:07 UTC 2026","","","",""
"","271","messages within the cap are delivered","mod_muc_limit_messages","Mon Aug 31 14:50:16 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","","",""
