"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Tue Aug 18 14:30:23 UTC 2026","passed","Tue Aug 18 14:30:23 UTC 2026","","bypass paths","",""
"","0","updates isSilent state","SpeakerStats","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","setDominantSpeaker","",""
"","186","anonymous participants are promoted to owner on join","mod_muc_allowners","Tue Aug 18 14:29:26 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","non-moderated room","",""
"","1138","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Tue Aug 18 14:31:20 UTC 2026","passed","Tue Aug 18 14:31:21 UTC 2026","","blocked keys","",""
"","79","returns 404 when participant is not in the room","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","kick behaviour","",""
"","437","clears a sender when its listener leaves the room","mod_audio_translation_component","Tue Aug 18 14:28:43 UTC 2026","passed","Tue Aug 18 14:28:44 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns cached is_vpaas value when present","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_vpaas","",""
"","120","allows resource matching UUID prefix","mod_muc_resource_validate","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","","",""
"","0","create and export span","otel","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","span","",""
"","78","returns 400 when message is missing","mod_system_chat_message","Tue Aug 18 14:31:46 UTC 2026","passed","Tue Aug 18 14:31:46 UTC 2026","","parameter validation","",""
"","1129","message with missing ""data"" field is ignored","mod_room_metadata_component","Tue Aug 18 14:31:43 UTC 2026","passed","Tue Aug 18 14:31:44 UTC 2026","","invalid payloads","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_integer","ASN1","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","attach()","",""
"","907","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Tue Aug 18 14:28:21 UTC 2026","passed","Tue Aug 18 14:28:21 UTC 2026","","enabled flag","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","affiliation assignment","",""
"","0","user_region propagated from session","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","6028","VPaaS user is rejected (SASL failure) when access manager returns access=false","mod_muc_auth_ban","Tue Aug 18 14:29:28 UTC 2026","passed","Tue Aug 18 14:29:34 UTC 2026","","","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","setDominantSpeaker","",""
"","1178","answer-poll with non-boolean answers is ignored","mod_polls_component","Tue Aug 18 14:31:00 UTC 2026","passed","Tue Aug 18 14:31:01 UTC 2026","","validation","",""
"","0","username is token","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","61","focus can join a subdomain room","mod_muc_domain_mapper","Tue Aug 18 14:30:10 UTC 2026","passed","Tue Aug 18 14:30:10 UTC 2026","","subdomain room join","",""
"","131","returns 200 and removes the participant","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:19 UTC 2026","","kick behaviour","",""
"","2189","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Tue Aug 18 14:29:52 UTC 2026","passed","Tue Aug 18 14:29:54 UTC 2026","","","",""
"","16","returns 404 when conference does not exist","mod_muc_end_meeting","Tue Aug 18 14:30:12 UTC 2026","passed","Tue Aug 18 14:30:12 UTC 2026","","room termination","",""
"","639","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Aug 18 14:30:24 UTC 2026","passed","Tue Aug 18 14:30:25 UTC 2026","","admin-set nick reservation","",""
"","529","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Tue Aug 18 14:29:35 UTC 2026","passed","Tue Aug 18 14:29:35 UTC 2026","","","",""
"","61","GET returns 403 when token is invalid","mod_muc_password_check","Tue Aug 18 14:30:31 UTC 2026","passed","Tue Aug 18 14:30:31 UTC 2026","","authentication","",""
"","133","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Tue Aug 18 14:29:26 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","session features (via HTTP)","",""
"","1071","a connected non-occupant cannot create a poll","mod_polls_component","Tue Aug 18 14:31:04 UTC 2026","passed","Tue Aug 18 14:31:05 UTC 2026","","sender authorization","",""
"","646","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Tue Aug 18 14:28:22 UTC 2026","passed","Tue Aug 18 14:28:22 UTC 2026","","enabled flag","",""
"","193","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Tue Aug 18 14:30:24 UTC 2026","passed","Tue Aug 18 14:30:24 UTC 2026","","token_affiliation interaction","",""
"","71","allows a client from a whitelisted domain to join","mod_muc_filter_access","Tue Aug 18 14:30:13 UTC 2026","passed","Tue Aug 18 14:30:13 UTC 2026","","","",""
"","0","returns true when string starts with prefix","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","starts_with","",""
"","70","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Tue Aug 18 14:30:54 UTC 2026","passed","Tue Aug 18 14:30:54 UTC 2026","","room does not exist yet","",""
"","0","accepted issuer passes","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","issuer","verify","",""
"","1","returns a parseable integer","mod_muc_size","Tue Aug 18 14:30:53 UTC 2026","passed","Tue Aug 18 14:30:53 UTC 2026","","GET /sessions","",""
"","0","returns false for a regular user JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus_jid","",""
"","646","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Tue Aug 18 14:28:39 UTC 2026","passed","Tue Aug 18 14:28:39 UTC 2026","","MUC-leave pruning","",""
"","4","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","parameter validation","",""
"","20","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","132","does not inject permissions when token already contains features","mod_jitsi_permissions","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","moderator token with features","",""
"","7","query contains shard identity","mod_jiconop","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","","",""
"","1189","remove without fileId attribute is dropped silently","mod_filesharing_component","Tue Aug 18 14:28:59 UTC 2026","passed","Tue Aug 18 14:29:00 UTC 2026","","invalid payloads","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_integer","ASN1","",""
"","1136","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Tue Aug 18 14:31:12 UTC 2026","passed","Tue Aug 18 14:31:13 UTC 2026","","blocked keys","",""
"","3","returns 200 with a room_census array","mod_muc_census","Tue Aug 18 14:29:51 UTC 2026","passed","Tue Aug 18 14:29:51 UTC 2026","","","",""
"","12","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Tue Aug 18 14:29:26 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","","",""
"","432","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 18 14:31:06 UTC 2026","passed","Tue Aug 18 14:31:07 UTC 2026","","","",""
"","0","returns false for an unmoderated room without a subdomain","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_moderated","",""
"","479","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:29:39 UTC 2026","passed","Tue Aug 18 14:29:40 UTC 2026","","create breakout room","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","HS256","verify","",""
"","433","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:06 UTC 2026","passed","Tue Aug 18 14:29:07 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","affiliation assignment","",""
"","6","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","parameter validation","",""
"","0","returns nil when e is missing","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","jwk_to_pem","",""
"","338","allows a receiver with no token features","mod_audio_translation_component","Tue Aug 18 14:28:23 UTC 2026","passed","Tue Aug 18 14:28:23 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","GET /room-size","",""
"","183","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Tue Aug 18 14:28:38 UTC 2026","passed","Tue Aug 18 14:28:39 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","setDominantSpeaker","",""
"","0","no token — no affiliation set","mod_token_affiliation","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","438","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Tue Aug 18 14:28:40 UTC 2026","passed","Tue Aug 18 14:28:40 UTC 2026","","MUC-leave pruning","",""
"","1136","non-moderator with transcription feature cannot set unrelated metadata keys","mod_room_metadata_component","Tue Aug 18 14:31:33 UTC 2026","passed","Tue Aug 18 14:31:34 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","11","sets session.previd from ?previd query param","mod_jitsi_session","Tue Aug 18 14:29:26 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","","",""
"","327","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Tue Aug 18 14:28:37 UTC 2026","passed","Tue Aug 18 14:28:37 UTC 2026","","aggregation across receivers","",""
"","194","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Tue Aug 18 14:30:08 UTC 2026","passed","Tue Aug 18 14:30:08 UTC 2026","","","",""
"","123","moderator='true' (string)","mod_token_affiliation","Tue Aug 18 14:31:47 UTC 2026","passed","Tue Aug 18 14:31:47 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","432","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:15 UTC 2026","passed","Tue Aug 18 14:29:15 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","431","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:12 UTC 2026","passed","Tue Aug 18 14:29:13 UTC 2026","","attribute case normalisation","",""
"","0","empty list returns false","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","verify_claim","internals","",""
"","129","allows anonymous join when allow_empty_token = true","mod_token_verification","Tue Aug 18 14:31:48 UTC 2026","passed","Tue Aug 18 14:31:48 UTC 2026","","join access control","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","128","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Tue Aug 18 14:30:24 UTC 2026","passed","Tue Aug 18 14:30:24 UTC 2026","","lifecycle","",""
"","544","unions different languages requested for the same sender","mod_audio_translation_component","Tue Aug 18 14:28:33 UTC 2026","passed","Tue Aug 18 14:28:34 UTC 2026","","aggregation across receivers","",""
"","5","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","dump_traceback()","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","room_jid_match_rewrite","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","returns false for a regular nick","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus_nick","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","0","regular nick returns false","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus","",""
"","396","tracks room occupancy and updates when clients leave","mod_muc_census","Tue Aug 18 14:29:52 UTC 2026","passed","Tue Aug 18 14:29:52 UTC 2026","","","",""
"","121","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Tue Aug 18 14:30:32 UTC 2026","passed","Tue Aug 18 14:30:32 UTC 2026","","","",""
"","0","non-table data returns error","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","argument validation","encode","",""
"","12","session count increases when a client connects","mod_muc_size","Tue Aug 18 14:30:53 UTC 2026","passed","Tue Aug 18 14:30:53 UTC 2026","","GET /sessions","",""
"","0","reports modified values","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","table_compare","table helpers","",""
"","79","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","authentication","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","18","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","0","handles JID with no node (bare host)","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","room_jid_split_subdomain","",""
"","136","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Tue Aug 18 14:30:24 UTC 2026","passed","Tue Aug 18 14:30:24 UTC 2026","","token_affiliation interaction","",""
"","12","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","440","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:02 UTC 2026","passed","Tue Aug 18 14:29:03 UTC 2026","","recording (recording_mode=file)","",""
"","1138","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Tue Aug 18 14:31:14 UTC 2026","passed","Tue Aug 18 14:31:15 UTC 2026","","blocked keys","",""
"","13","serves entries from external_services config (port 3479)","mod_turncredentials_http","Tue Aug 18 14:31:50 UTC 2026","passed","Tue Aug 18 14:31:50 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","non-string token returns error","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","argument validation","verify","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","dump_traceback()","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","argument validation","encode","",""
"","192","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Tue Aug 18 14:31:47 UTC 2026","passed","Tue Aug 18 14:31:47 UTC 2026","","","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","dump_traceback()","",""
"","256","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Tue Aug 18 14:30:09 UTC 2026","passed","Tue Aug 18 14:30:09 UTC 2026","","","",""
"","128","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Aug 18 14:30:28 UTC 2026","passed","Tue Aug 18 14:30:28 UTC 2026","","jicofo lock","",""
"","187","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Aug 18 14:31:45 UTC 2026","passed","Tue Aug 18 14:31:45 UTC 2026","","invalid payloads","",""
"","0","returns false for nil prefixes","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","starts_with_one_of","",""
"","232","broadcasts when value changes","mod_room_metadata_component","Tue Aug 18 14:31:25 UTC 2026","passed","Tue Aug 18 14:31:25 UTC 2026","","value deduplication","",""
"","424","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:04 UTC 2026","passed","Tue Aug 18 14:29:05 UTC 2026","","recording (recording_mode=file)","",""
"","126","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Aug 18 14:31:48 UTC 2026","passed","Tue Aug 18 14:31:48 UTC 2026","","join access control","",""
"","433","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:21 UTC 2026","passed","Tue Aug 18 14:29:22 UTC 2026","","JvbRoomPassword header","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus_nick","",""
"","135","affiliation='owner'","mod_token_affiliation","Tue Aug 18 14:31:47 UTC 2026","passed","Tue Aug 18 14:31:47 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","122","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Tue Aug 18 14:31:46 UTC 2026","passed","Tue Aug 18 14:31:47 UTC 2026","","","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","294","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:29:23 UTC 2026","passed","Tue Aug 18 14:29:24 UTC 2026","","","",""
"","1088","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Tue Aug 18 14:31:10 UTC 2026","passed","Tue Aug 18 14:31:11 UTC 2026","","authorization","",""
"","0","port is 443","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","440","participant count decreases after a client leaves","mod_muc_size","Tue Aug 18 14:30:53 UTC 2026","passed","Tue Aug 18 14:30:53 UTC 2026","","GET /room-size","",""
"","367","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Aug 18 14:31:49 UTC 2026","passed","Tue Aug 18 14:31:50 UTC 2026","","when otlp_endpoint is set","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","affiliation assignment","",""
"","1199","add without fileId in JSON body is dropped silently","mod_filesharing_component","Tue Aug 18 14:28:58 UTC 2026","passed","Tue Aug 18 14:28:59 UTC 2026","","invalid payloads","",""
"","433","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:10 UTC 2026","passed","Tue Aug 18 14:29:11 UTC 2026","","attribute case normalisation","",""
"","10","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","120","rejects resource not matching UUID prefix","mod_muc_resource_validate","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","","",""
"","61","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:10 UTC 2026","passed","Tue Aug 18 14:29:10 UTC 2026","","robustness","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","issuer","verify","",""
"","1251","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Aug 18 14:30:10 UTC 2026","passed","Tue Aug 18 14:30:12 UTC 2026","","occupant presence exchange","",""
"","4","returns 404 when room does not exist","mod_system_chat_message","Tue Aug 18 14:31:46 UTC 2026","passed","Tue Aug 18 14:31:46 UTC 2026","","room lookup","",""
"","8","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_jibri","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","0","handles multi-character delimiter","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","split_string","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","strip_signature","internals","",""
"","119","anonymous participants are not promoted","mod_muc_allowners","Tue Aug 18 14:29:27 UTC 2026","passed","Tue Aug 18 14:29:27 UTC 2026","","moderated room","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","dump_traceback()","",""
"","4","returns 400 when query string is missing","mod_muc_size","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","GET /room-size","",""
"","637","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Tue Aug 18 14:28:45 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","directed listeners push (translation-listeners)","",""
"","142","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Tue Aug 18 14:30:10 UTC 2026","passed","Tue Aug 18 14:30:10 UTC 2026","","subdomain room join","",""
"","258","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:48 UTC 2026","","","",""
"","0","produces a single element when delimiter is absent","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","split_string","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_oid","ASN1","",""
"","131","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Tue Aug 18 14:30:23 UTC 2026","passed","Tue Aug 18 14:30:23 UTC 2026","","non-member join gate","",""
"","173","non-owner with no token features receives forbidden error","mod_filesharing_component","Tue Aug 18 14:28:57 UTC 2026","passed","Tue Aug 18 14:28:58 UTC 2026","","authorization","",""
"","462","only active rooms appear in census after a room is destroyed","mod_muc_census","Tue Aug 18 14:29:51 UTC 2026","passed","Tue Aug 18 14:29:52 UTC 2026","","","",""
"","12","returns 400 when conference is missing","mod_muc_jigasi_invite","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","parameter validation","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","HS384","verify","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","non-matching stanzas pass through unchanged","",""
