"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","serves entries from external_services config (port 3479)","mod_turncredentials_http","Thu Sep 24 19:04:31 UTC 2026","passed","Thu Sep 24 19:04:31 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","returns true when string equals prefix exactly","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with","",""
"","0","reports modified values","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_compare","table helpers","",""
"","0","nbf in the future is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","claims","verify","",""
"","437","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:42 UTC 2026","passed","Thu Sep 24 19:01:43 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","120","survives context.user keys that contain XML-special characters","mod_presence_identity","Thu Sep 24 19:03:32 UTC 2026","passed","Thu Sep 24 19:03:32 UTC 2026","","malformed JWT context.user keys","",""
"","185","moderator can set a non-blocked key","mod_room_metadata_component","Thu Sep 24 19:03:50 UTC 2026","passed","Thu Sep 24 19:03:50 UTC 2026","","blocked keys","",""
"","0","exact match returns true","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","verify_claim","internals","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","issuer","verify","",""
"","438","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:47 UTC 2026","passed","Thu Sep 24 19:01:47 UTC 2026","","transcription per-room throttle","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_bit_string","ASN1","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_integer","ASN1","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","malformed app_data","",""
"","73","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","authentication","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","skipped stanzas","filter_stanza","",""
"","181","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Thu Sep 24 19:02:36 UTC 2026","passed","Thu Sep 24 19:02:36 UTC 2026","","occupant presence exchange","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_jibri","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_null","ASN1","",""
"","71","returns 403 when Authorization header is absent","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","authentication","",""
"","435","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:37 UTC 2026","passed","Thu Sep 24 19:01:37 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns nil for an unknown id","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","find_history_entry","",""
"","526","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Thu Sep 24 19:02:03 UTC 2026","passed","Thu Sep 24 19:02:03 UTC 2026","","","",""
"","0","returns false when feature is absent from table","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_feature_allowed","",""
"","437","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:31 UTC 2026","passed","Thu Sep 24 19:01:32 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_split_subdomain","",""
"","1140","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Thu Sep 24 19:03:42 UTC 2026","passed","Thu Sep 24 19:03:43 UTC 2026","","blocked keys","",""
"","135","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Thu Sep 24 19:02:58 UTC 2026","passed","Thu Sep 24 19:02:58 UTC 2026","","","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_match_rewrite","",""
"","0","sets initiator.group from jitsi_meet_context_group","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","removes the entry for a retraction forwarded from main","mod_muc_message_moderation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","visitor node history","",""
"","10593","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Thu Sep 24 19:04:16 UTC 2026","passed","Thu Sep 24 19:04:27 UTC 2026","","","",""
"","1248","does not send broadcast back to sender","mod_filesharing_component","Thu Sep 24 19:01:15 UTC 2026","passed","Thu Sep 24 19:01:16 UTC 2026","","add file","",""
"","0","returns nil when searching for nil","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_find","table helpers","",""
"","0","rejects a correction from someone who is not the author","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction author checks","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","get_sip_jibri_email_prefix","",""
"","195","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Thu Sep 24 19:02:02 UTC 2026","passed","Thu Sep 24 19:02:02 UTC 2026","","non-moderated room","",""
"","0","returns false for nil","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_jid","",""
"","0","registers the checking handler","mod_muc_message_moderation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","registration on the main prosody","",""
"","0","host is audience value","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","441","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Thu Sep 24 19:03:32 UTC 2026","passed","Thu Sep 24 19:03:33 UTC 2026","","","",""
"","8","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Thu Sep 24 19:01:57 UTC 2026","passed","Thu Sep 24 19:01:57 UTC 2026","","","",""
"","216","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Thu Sep 24 19:00:28 UTC 2026","passed","Thu Sep 24 19:00:28 UTC 2026","","disco identity","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","309","sender with send-private-message=false is blocked when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 24 19:01:55 UTC 2026","passed","Thu Sep 24 19:01:56 UTC 2026","","","",""
"","0","username is token","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","139","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Thu Sep 24 19:02:50 UTC 2026","passed","Thu Sep 24 19:02:50 UTC 2026","","token_affiliation interaction","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","0","aud is set to requested audience","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","657","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Thu Sep 24 19:00:33 UTC 2026","passed","Thu Sep 24 19:00:34 UTC 2026","","enabled flag","",""
"","1128","does not send broadcast to admin (focus)","mod_filesharing_component","Thu Sep 24 19:01:16 UTC 2026","passed","Thu Sep 24 19:01:17 UTC 2026","","add file","",""
"","639","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Thu Sep 24 19:02:54 UTC 2026","passed","Thu Sep 24 19:02:55 UTC 2026","","set admin filtering","",""
"","0","empty list returns false","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","verify_claim","internals","",""
"","137","returns 401 when Authorization header is absent","mod_muc_end_meeting","Thu Sep 24 19:02:38 UTC 2026","passed","Thu Sep 24 19:02:38 UTC 2026","","authentication","",""
"","0","does not route to occupants belonging to another node","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","visitor node history","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_vpaas","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","iq stanzas","filter_stanza","",""
"","188","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Thu Sep 24 19:02:41 UTC 2026","passed","Thu Sep 24 19:02:41 UTC 2026","","flip_device tag stripping","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","get_sip_jibri_email_prefix","",""
"","181","message with non-string key does not corrupt room state","mod_room_metadata_component","Thu Sep 24 19:04:12 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","invalid payloads","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_split_subdomain","",""
"","0","wrong audience is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","audience","verify","",""
"","56","a regular user cannot create a room by joining first","mod_muc_meeting_id","Thu Sep 24 19:02:54 UTC 2026","passed","Thu Sep 24 19:02:54 UTC 2026","","jicofo lock","",""
"","187","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Thu Sep 24 19:03:52 UTC 2026","passed","Thu Sep 24 19:03:52 UTC 2026","","startMuted presence shim","",""
"","827","ignores a message with no <audio-translation> child","mod_audio_translation_component","Thu Sep 24 19:00:28 UTC 2026","passed","Thu Sep 24 19:00:29 UTC 2026","","routing and parsing","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation by a moderator","",""
"","11","session count increases when a client connects","mod_muc_size","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:20 UTC 2026","","GET /sessions","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","1130","moderator cannot set blocked key ""services""","mod_room_metadata_component","Thu Sep 24 19:03:45 UTC 2026","passed","Thu Sep 24 19:03:46 UTC 2026","","blocked keys","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_match_rewrite","",""
"","696","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Thu Sep 24 19:00:40 UTC 2026","passed","Thu Sep 24 19:00:41 UTC 2026","","delta semantics","",""
"","75","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:20 UTC 2026","","room does not exist yet","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","435","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:43 UTC 2026","passed","Thu Sep 24 19:01:43 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","926","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Thu Sep 24 19:00:41 UTC 2026","passed","Thu Sep 24 19:00:42 UTC 2026","","per-receiver limit (3)","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","der_to_pem","ASN1","",""
"","120","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Thu Sep 24 19:02:36 UTC 2026","passed","Thu Sep 24 19:02:36 UTC 2026","","subdomain room join","",""
"","426","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:39 UTC 2026","passed","Thu Sep 24 19:01:40 UTC 2026","","attribute case normalisation","",""
"","344","groupChatRestricted alone does not block a private message","mod_filter_messages private messages","Thu Sep 24 19:01:56 UTC 2026","passed","Thu Sep 24 19:01:57 UTC 2026","","","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","registration","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation by a moderator","",""
"","659","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Thu Sep 24 19:02:48 UTC 2026","passed","Thu Sep 24 19:02:49 UTC 2026","","","",""
"","234","broadcasts when value changes","mod_room_metadata_component","Thu Sep 24 19:03:51 UTC 2026","passed","Thu Sep 24 19:03:51 UTC 2026","","value deduplication","",""
"","140","accepts the same regex room claim on a host where patterns are enabled","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","532","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Thu Sep 24 19:00:37 UTC 2026","passed","Thu Sep 24 19:00:37 UTC 2026","","validation (whole-stanza atomicity)","",""
"","1125","error-type message is ignored without triggering a reply","mod_filesharing_component","Thu Sep 24 19:01:26 UTC 2026","passed","Thu Sep 24 19:01:27 UTC 2026","","invalid payloads","",""
"","0","matches against a plain table of prefixes","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with_one_of","",""
"","1255","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Thu Sep 24 19:04:00 UTC 2026","passed","Thu Sep 24 19:04:02 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","350","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Thu Sep 24 19:00:48 UTC 2026","passed","Thu Sep 24 19:00:49 UTC 2026","","aggregation across receivers","",""
"","370","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Thu Sep 24 19:04:31 UTC 2026","passed","Thu Sep 24 19:04:31 UTC 2026","","when otlp_endpoint is set","",""
"","71","returns { valid: false } when submitted passcode does not match","mod_muc_password_check","Thu Sep 24 19:02:58 UTC 2026","passed","Thu Sep 24 19:02:58 UTC 2026","","PUT passcode validation","",""
"","0","registers only the visitor node hook, above mod_fmuc","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","registration","",""
"","2249","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Thu Sep 24 19:02:24 UTC 2026","passed","Thu Sep 24 19:02:27 UTC 2026","","","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_match_rewrite","",""
"","295","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Thu Sep 24 19:02:34 UTC 2026","passed","Thu Sep 24 19:02:35 UTC 2026","","","",""
"","0","ignores apply-to without a moderated child","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_moderation_request","",""
"","188","lets a moderator enable the feature","mod_audio_translation_component","Thu Sep 24 19:00:49 UTC 2026","passed","Thu Sep 24 19:00:49 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","","",""
"","0","returns false for a host-only JID (no node)","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_jid","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","visitor node history","",""
"","0","non-string key returns error","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","argument validation","encode","",""
"","135","affiliation='teacher'","mod_token_affiliation","Thu Sep 24 19:04:29 UTC 2026","passed","Thu Sep 24 19:04:29 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","68","lobby room JID is advertised in room disco info after enable","mod_muc_lobby_rooms","Thu Sep 24 19:02:49 UTC 2026","passed","Thu Sep 24 19:02:50 UTC 2026","","lifecycle","",""
"","427","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:35 UTC 2026","passed","Thu Sep 24 19:01:36 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","180","a group chat message to the room is delivered","mod_filter_direct_messages","Thu Sep 24 19:01:29 UTC 2026","passed","Thu Sep 24 19:01:30 UTC 2026","","","",""
"","4053","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Thu Sep 24 19:03:02 UTC 2026","passed","Thu Sep 24 19:03:06 UTC 2026","","join rate limiting","",""
"","1127","message with null ""data"" is ignored","mod_room_metadata_component","Thu Sep 24 19:04:11 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","invalid payloads","",""
"","0","copies all key-value pairs","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_shallow_copy","table helpers","",""
"","0","nbf is approximately now","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","122","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Thu Sep 24 19:02:49 UTC 2026","passed","Thu Sep 24 19:02:49 UTC 2026","","non-member join gate","",""
"","1080","a message to the bare JID of another client is rejected","mod_filter_direct_messages","Thu Sep 24 19:01:28 UTC 2026","passed","Thu Sep 24 19:01:29 UTC 2026","","","",""
"","604","rejects a non-alphabetical language","mod_audio_translation_component","Thu Sep 24 19:00:36 UTC 2026","passed","Thu Sep 24 19:00:36 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","does not register the visitor node handler","mod_muc_message_moderation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","registration on the main prosody","",""
"","131","rejects MUC join with a regex room claim when patterns are disabled","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","198","granting owner is allowed","mod_muc_allowners","Thu Sep 24 19:02:02 UTC 2026","passed","Thu Sep 24 19:02:02 UTC 2026","","non-moderated room","",""
"","310","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Thu Sep 24 19:01:52 UTC 2026","passed","Thu Sep 24 19:01:53 UTC 2026","","","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","verify_claim","internals","",""
"","0","sends no error","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation by a moderator","",""
"","0","stores a correction","mod_muc_message_moderation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","skip_history","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","342","allows a receiver with no token features","mod_audio_translation_component","Thu Sep 24 19:00:34 UTC 2026","passed","Thu Sep 24 19:00:35 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","237","broadcasts a new poll to all occupants","mod_polls_component","Thu Sep 24 19:03:21 UTC 2026","passed","Thu Sep 24 19:03:21 UTC 2026","","poll creation","",""
"","21","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","280","messages within the cap are delivered","mod_muc_limit_messages","Thu Sep 24 19:02:45 UTC 2026","passed","Thu Sep 24 19:02:45 UTC 2026","","","",""
"","125","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Thu Sep 24 19:02:58 UTC 2026","passed","Thu Sep 24 19:02:58 UTC 2026","","","",""
"","137","does not inject permissions for member participant","mod_jitsi_permissions","Thu Sep 24 19:01:57 UTC 2026","passed","Thu Sep 24 19:01:57 UTC 2026","","non-moderator token","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_jibri","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","capability advertisement","",""
"","73","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:39 UTC 2026","passed","Thu Sep 24 19:01:39 UTC 2026","","robustness","",""
"","492","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Thu Sep 24 19:00:55 UTC 2026","passed","Thu Sep 24 19:00:55 UTC 2026","","directed listeners push (translation-listeners)","",""
"","186","flip device bypasses lobby when first device is in main room","mod_muc_flip","Thu Sep 24 19:02:42 UTC 2026","passed","Thu Sep 24 19:02:42 UTC 2026","","lobby interactions","",""
"","191","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Thu Sep 24 19:03:55 UTC 2026","passed","Thu Sep 24 19:03:55 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","58","a message to a MUC on another server is not rejected by this module","mod_filter_direct_messages","Thu Sep 24 19:01:30 UTC 2026","passed","Thu Sep 24 19:01:30 UTC 2026","","","",""
"","208","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Thu Sep 24 19:02:02 UTC 2026","passed","Thu Sep 24 19:02:03 UTC 2026","","moderated room","",""
"","244","private message is delivered when privateChatRestricted is not set","mod_filter_messages private messages","Thu Sep 24 19:01:54 UTC 2026","passed","Thu Sep 24 19:01:54 UTC 2026","","","",""
"","0","returns the matched prefix value (table)","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with_one_of","",""
"","994","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Thu Sep 24 19:00:43 UTC 2026","passed","Thu Sep 24 19:00:44 UTC 2026","","per-receiver limit (3)","",""
"","816","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Thu Sep 24 19:00:52 UTC 2026","passed","Thu Sep 24 19:00:53 UTC 2026","","debounce","",""
"","0","ignores a plain body message","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_retraction","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_moderation_request","",""
"","133","created_timestamp is set once a second occupant joins","mod_conference_duration","Thu Sep 24 19:01:13 UTC 2026","passed","Thu Sep 24 19:01:13 UTC 2026","","","",""
"","1189","an oversized payload is rejected","mod_polls_component","Thu Sep 24 19:03:29 UTC 2026","passed","Thu Sep 24 19:03:30 UTC 2026","","validation","",""
"","132","blocks join when token room claim does not match the room","mod_token_verification","Thu Sep 24 19:04:29 UTC 2026","passed","Thu Sep 24 19:04:29 UTC 2026","","join access control","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","jwk_to_pem","",""
"","0","splits three segments correctly","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","split_token","internals","",""
"","125","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:01 UTC 2026","","session features (via HTTP)","",""
"","0","routes the moderation to the occupants of this node","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","visitor node history","",""
"","0","produces a single element when delimiter is absent","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","split_string","",""
"","529","rejects a JSON payload that is not an object","mod_audio_translation_component","Thu Sep 24 19:00:30 UTC 2026","passed","Thu Sep 24 19:00:31 UTC 2026","","routing and parsing","",""
"","74","created_timestamp is absent before a second occupant joins","mod_conference_duration","Thu Sep 24 19:01:12 UTC 2026","passed","Thu Sep 24 19:01:13 UTC 2026","","","",""
