"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns true when both arguments are nil","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_equals","table helpers","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","setDominantSpeaker","",""
"","69","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Thu Sep 17 15:11:14 UTC 2026","passed","Thu Sep 17 15:11:14 UTC 2026","","room does not exist yet","",""
"","420","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:29 UTC 2026","passed","Thu Sep 17 15:09:30 UTC 2026","","recording (recording_mode=file)","",""
"","288","sender with send-private-message=false is blocked when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 17 15:09:51 UTC 2026","passed","Thu Sep 17 15:09:52 UTC 2026","","","",""
"","1066","a message to the bare JID of another client is rejected","mod_filter_direct_messages","Thu Sep 17 15:09:25 UTC 2026","passed","Thu Sep 17 15:09:26 UTC 2026","","","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation role checks","",""
"","310","rejoining client receives fresh metadata","mod_room_metadata_component","Thu Sep 17 15:11:45 UTC 2026","passed","Thu Sep 17 15:11:45 UTC 2026","","initial metadata delivery","",""
"","329","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Thu Sep 17 15:10:42 UTC 2026","passed","Thu Sep 17 15:10:42 UTC 2026","","","",""
"","75","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Thu Sep 17 15:10:51 UTC 2026","passed","Thu Sep 17 15:10:52 UTC 2026","","GET room info","",""
"","125","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","set admin filtering","",""
"","130","blocks join when token room claim does not match the room","mod_token_verification","Thu Sep 17 15:12:22 UTC 2026","passed","Thu Sep 17 15:12:22 UTC 2026","","join access control","",""
"","70","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Thu Sep 17 15:12:06 UTC 2026","passed","Thu Sep 17 15:12:06 UTC 2026","","message delivery","",""
"","185","strips flip_device tag when the user is not already in the room","mod_muc_flip","Thu Sep 17 15:10:36 UTC 2026","passed","Thu Sep 17 15:10:36 UTC 2026","","flip_device tag stripping","",""
"","637","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Thu Sep 17 15:10:43 UTC 2026","passed","Thu Sep 17 15:10:43 UTC 2026","","","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_split_subdomain","",""
"","70","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Thu Sep 17 15:10:10 UTC 2026","passed","Thu Sep 17 15:10:11 UTC 2026","","access control","",""
"","429","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:38 UTC 2026","passed","Thu Sep 17 15:09:38 UTC 2026","","attribute case normalisation","",""
"","202","delivers to multiple recipients","mod_system_chat_message","Thu Sep 17 15:12:06 UTC 2026","passed","Thu Sep 17 15:12:06 UTC 2026","","message delivery","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","iq stanzas","filter_stanza","",""
"","231","broadcast preserves previously set keys","mod_room_metadata_component","Thu Sep 17 15:11:45 UTC 2026","passed","Thu Sep 17 15:11:45 UTC 2026","","broadcast delivery","",""
"","439","plain message without <end_conference/> element is ignored","mod_end_conference","Thu Sep 17 15:09:11 UTC 2026","passed","Thu Sep 17 15:09:12 UTC 2026","","","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","produces a single element when delimiter is absent","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","split_string","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_sequence","ASN1","",""
"","0","host is audience value","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","74","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Thu Sep 17 15:10:52 UTC 2026","passed","Thu Sep 17 15:10:52 UTC 2026","","GET room info","",""
"","174","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Thu Sep 17 15:08:49 UTC 2026","passed","Thu Sep 17 15:08:49 UTC 2026","","enable-flag write gating (live-translation)","",""
"","120","does not block authenticated user from sending owner config IQ","mod_token_verification","Thu Sep 17 15:12:23 UTC 2026","passed","Thu Sep 17 15:12:23 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_vpaas","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","retraction","",""
"","60","created_timestamp is absent before a second occupant joins","mod_conference_duration","Thu Sep 17 15:09:09 UTC 2026","passed","Thu Sep 17 15:09:09 UTC 2026","","","",""
"","0","returns false for nil","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_jid","",""
"","0","refuses a visitor retraction of a message they did not author","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","8","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","66","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Thu Sep 17 15:10:44 UTC 2026","passed","Thu Sep 17 15:10:44 UTC 2026","","lifecycle","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","2","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Thu Sep 17 15:12:24 UTC 2026","passed","Thu Sep 17 15:12:24 UTC 2026","","","",""
"","119","does not inject <identity> when token has no context.user","mod_presence_identity","Thu Sep 17 15:11:25 UTC 2026","passed","Thu Sep 17 15:11:25 UTC 2026","","identity injection","",""
"","0","matches against a Set of prefixes","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with_one_of","",""
"","1130","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Thu Sep 17 15:09:19 UTC 2026","passed","Thu Sep 17 15:09:20 UTC 2026","","authorization","",""
"","0","returns false for nil","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_transcriber","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","affiliation assignment","",""
"","429","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:37 UTC 2026","passed","Thu Sep 17 15:09:38 UTC 2026","","attribute case normalisation","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_nick","",""
"","429","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Thu Sep 17 15:08:50 UTC 2026","passed","Thu Sep 17 15:08:51 UTC 2026","","MUC-leave pruning","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","239","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Thu Sep 17 15:10:29 UTC 2026","passed","Thu Sep 17 15:10:29 UTC 2026","","","",""
"","204","clears granted features when the token of the recipient has none","mod_jitsi_permissions","Thu Sep 17 15:09:54 UTC 2026","passed","Thu Sep 17 15:09:54 UTC 2026","","affiliation grant and revoke","",""
"","231","broadcasts add event to other occupants","mod_filesharing_component","Thu Sep 17 15:09:12 UTC 2026","passed","Thu Sep 17 15:09:12 UTC 2026","","add file","",""
"","0","encode then verify returns original payload","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","HS256","verify","",""
"","0","returns true for empty prefix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","124","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Thu Sep 17 15:11:25 UTC 2026","passed","Thu Sep 17 15:11:25 UTC 2026","","identity injection","",""
"","63","lobby room JID is advertised in room disco info after enable","mod_muc_lobby_rooms","Thu Sep 17 15:10:44 UTC 2026","passed","Thu Sep 17 15:10:44 UTC 2026","","lifecycle","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","internal_room_jid_match_rewrite","",""
"","432","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Thu Sep 17 15:11:26 UTC 2026","passed","Thu Sep 17 15:11:26 UTC 2026","","","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","182","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","per-room limit","",""
"","479","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Thu Sep 17 15:08:47 UTC 2026","passed","Thu Sep 17 15:08:48 UTC 2026","","aggregation across receivers","",""
"","549","unions different languages requested for the same sender","mod_audio_translation_component","Thu Sep 17 15:08:44 UTC 2026","passed","Thu Sep 17 15:08:44 UTC 2026","","aggregation across receivers","",""
"","2189","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Thu Sep 17 15:10:15 UTC 2026","passed","Thu Sep 17 15:10:17 UTC 2026","","","",""
"","1133","message with missing ""data"" field is ignored","mod_room_metadata_component","Thu Sep 17 15:12:02 UTC 2026","passed","Thu Sep 17 15:12:04 UTC 2026","","invalid payloads","",""
"","2350","adopts the claims of a rotated token issued for the same room","mod_auth_token (claims on XEP-0198 resumption)","Thu Sep 17 15:09:01 UTC 2026","passed","Thu Sep 17 15:09:04 UTC 2026","","","",""
"","449","only active rooms appear in census after a room is destroyed","mod_muc_census","Thu Sep 17 15:10:12 UTC 2026","passed","Thu Sep 17 15:10:13 UTC 2026","","","",""
"","567","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Thu Sep 17 15:10:45 UTC 2026","passed","Thu Sep 17 15:10:46 UTC 2026","","admin-set nick reservation","",""
"","0","password is non-empty string","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","does not register the visitor node handler","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","registration on the main prosody","",""
"","0","returns false for an unmoderated room without a subdomain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_moderated","",""
"","3156","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Thu Sep 17 15:11:06 UTC 2026","passed","Thu Sep 17 15:11:09 UTC 2026","","room destruction","",""
"","296","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Thu Sep 17 15:10:36 UTC 2026","passed","Thu Sep 17 15:10:37 UTC 2026","","flip","",""
"","177","a message to a component is delivered","mod_filter_direct_messages","Thu Sep 17 15:09:26 UTC 2026","passed","Thu Sep 17 15:09:27 UTC 2026","","","",""
"","0","missing aud claim when acceptedAudiences provided is rejected","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","audience","verify","",""
"","19","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","420","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Thu Sep 17 15:11:26 UTC 2026","passed","Thu Sep 17 15:11:27 UTC 2026","","","",""
"","277","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Thu Sep 17 15:09:48 UTC 2026","passed","Thu Sep 17 15:09:49 UTC 2026","","","",""
"","2","returns 400 when Content-Type is not application/json","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","parameter validation","",""
"","1131","message with invalid JSON is ignored","mod_room_metadata_component","Thu Sep 17 15:12:00 UTC 2026","passed","Thu Sep 17 15:12:01 UTC 2026","","invalid payloads","",""
"","0","returns false for nil room","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_vpaas","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","243","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Thu Sep 17 15:09:10 UTC 2026","passed","Thu Sep 17 15:09:10 UTC 2026","","","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","setDominantSpeaker","",""
"","176","anonymous participants are promoted to owner on join","mod_muc_allowners","Thu Sep 17 15:09:57 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","non-moderated room","",""
"","831","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Thu Sep 17 15:10:07 UTC 2026","passed","Thu Sep 17 15:10:08 UTC 2026","","remove breakout room","",""
"","1184","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Thu Sep 17 15:11:55 UTC 2026","passed","Thu Sep 17 15:11:56 UTC 2026","","invalid payloads","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","dump_traceback()","",""
"","0","does not deep-copy nested tables","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_shallow_copy","table helpers","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction author checks","",""
"","1076","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Thu Sep 17 15:10:00 UTC 2026","passed","Thu Sep 17 15:10:01 UTC 2026","","","",""
"","429","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:31 UTC 2026","passed","Thu Sep 17 15:09:31 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","64","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Thu Sep 17 15:12:23 UTC 2026","passed","Thu Sep 17 15:12:23 UTC 2026","","when otlp_endpoint is unset","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_oid","ASN1","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","affiliation assignment","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","13","query contains release identity","mod_jiconop","Thu Sep 17 15:09:53 UTC 2026","passed","Thu Sep 17 15:09:53 UTC 2026","","","",""
"","18","sets session.previd from ?previd query param","mod_jitsi_session","Thu Sep 17 15:09:57 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","","",""
"","1131","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Thu Sep 17 15:11:34 UTC 2026","passed","Thu Sep 17 15:11:35 UTC 2026","","blocked keys","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","67","a message to a MUC on another server is not rejected by this module","mod_filter_direct_messages","Thu Sep 17 15:09:27 UTC 2026","passed","Thu Sep 17 15:09:27 UTC 2026","","","",""
"","232","a private message to an occupant of the room is delivered","mod_filter_direct_messages","Thu Sep 17 15:09:26 UTC 2026","passed","Thu Sep 17 15:09:26 UTC 2026","","","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","capability advertisement","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","extract_subdomain","",""
"","0","appends all values from t2 onto t1","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_add","table helpers","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","parse_moderation_request","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","registration on the main prosody","",""
"","0","returns nil for nil email","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","get_sip_jibri_email_prefix","",""
"","18","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:56 UTC 2026","passed","Thu Sep 17 15:08:56 UTC 2026","","","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","654","tracks the limit independently per receiver","mod_audio_translation_component","Thu Sep 17 15:08:43 UTC 2026","passed","Thu Sep 17 15:08:44 UTC 2026","","per-receiver limit (3)","",""
"","1171","invalid JSON is ignored cleanly","mod_polls_component","Thu Sep 17 15:11:21 UTC 2026","passed","Thu Sep 17 15:11:23 UTC 2026","","validation","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_moderated","",""
"","0","returns false for nil string","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with","",""
"","0","uses custom filename template from config","mod_debug_traceback","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","dump_traceback()","",""
"","429","messages after cap remain blocked","mod_muc_limit_messages","Thu Sep 17 15:10:40 UTC 2026","passed","Thu Sep 17 15:10:41 UTC 2026","","","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","extract_subdomain","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","2","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","parameter validation","",""
"","282","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Thu Sep 17 15:09:49 UTC 2026","passed","Thu Sep 17 15:09:50 UTC 2026","","","",""
"","0","removes the local entry for a retraction from main","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","parameter validation","",""
"","2623","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Thu Sep 17 15:10:02 UTC 2026","passed","Thu Sep 17 15:10:05 UTC 2026","","","",""
"","436","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:37 UTC 2026","passed","Thu Sep 17 15:09:37 UTC 2026","","attribute case normalisation","",""
"","125","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","jicofo lock","",""
"","457","participant count decreases after a client leaves","mod_muc_size","Thu Sep 17 15:11:13 UTC 2026","passed","Thu Sep 17 15:11:13 UTC 2026","","GET /room-size","",""
"","0","returns the matched prefix value (table)","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with_one_of","",""
"","0","returns truthy for transcribera@ JID","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_transcriber","",""
"","0","returns is_moderator when features table is absent","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_feature_allowed","",""
"","265","messages within the cap are delivered","mod_muc_limit_messages","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","","",""
"","0","returns true when feature value is boolean true","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_feature_allowed","",""
"","182","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Thu Sep 17 15:09:58 UTC 2026","passed","Thu Sep 17 15:09:58 UTC 2026","","moderated room","",""
"","1180","an oversized payload is rejected","mod_polls_component","Thu Sep 17 15:11:23 UTC 2026","passed","Thu Sep 17 15:11:24 UTC 2026","","validation","",""
"","2181","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Thu Sep 17 15:10:22 UTC 2026","passed","Thu Sep 17 15:10:24 UTC 2026","","","",""
"","184","returns 200 with participant count for an existing room","mod_muc_size","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:13 UTC 2026","","GET /room-size","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","jwk_to_pem","",""
"","65","focus can join a room","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","jicofo lock","",""
"","174","allows a presence update that keeps the same resource","mod_muc_resource_validate","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_split_subdomain","",""
"","0","returns true when string equals suffix exactly","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","ends_with","",""
"","153","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:56 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","825","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Thu Sep 17 15:10:01 UTC 2026","passed","Thu Sep 17 15:10:02 UTC 2026","","","",""
"","73","returns 403 when Authorization header is absent","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","authentication","",""
"","59","allows a client from a whitelisted domain to join","mod_muc_filter_access","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:33 UTC 2026","","","",""
"","65","returns 404 when participant is not in the room","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","kick behaviour","",""
"","5","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Thu Sep 17 15:08:58 UTC 2026","passed","Thu Sep 17 15:08:58 UTC 2026","","","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","strip_signature","internals","",""
"","518","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Thu Sep 17 15:09:58 UTC 2026","passed","Thu Sep 17 15:09:59 UTC 2026","","","",""
"","16","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","580","rejects a non-alphabetical language","mod_audio_translation_component","Thu Sep 17 15:08:35 UTC 2026","passed","Thu Sep 17 15:08:35 UTC 2026","","validation (whole-stanza atomicity)","",""
"","126","accepts the same regex room claim on a host where patterns are enabled","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:58 UTC 2026","passed","Thu Sep 17 15:08:58 UTC 2026","","","",""
"","21","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","119","new room is set to hidden","mod_muc_hide_all","Thu Sep 17 15:10:37 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","when module is enabled","",""
