"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns false when feature is absent from table","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_feature_allowed","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","argument validation","verify","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","skip_history","",""
"","20","serves entries from external_services config (port 3479)","mod_turncredentials_http","Mon Aug 31 21:45:43 UTC 2026","passed","Mon Aug 31 21:45:43 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","0","returns true for empty suffix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","ends_with","",""
"","1236","does not send broadcast back to sender","mod_filesharing_component","Mon Aug 31 21:42:53 UTC 2026","passed","Mon Aug 31 21:42:54 UTC 2026","","add file","",""
"","0","returns the target id and the new body","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","parse_correction","",""
"","0","non-table data returns error","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","argument validation","encode","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","correction author checks","",""
"","0","returns the target id","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","parse_retraction","",""
"","185","returns 200 with participant count for an existing room","mod_muc_size","Mon Aug 31 21:44:46 UTC 2026","passed","Mon Aug 31 21:44:46 UTC 2026","","GET /room-size","",""
"","0","returns false for a host-only JID (no node)","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_jid","",""
"","0","finds an entry by message id","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","find_history_entry","",""
"","4","returns 400 when conference param is missing","mod_muc_end_meeting","Mon Aug 31 21:44:06 UTC 2026","passed","Mon Aug 31 21:44:06 UTC 2026","","parameter validation","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","strip_signature","internals","",""
"","599","denies a receiver whose token sets live-translation-subscribe to false","mod_audio_translation_component","Mon Aug 31 21:42:26 UTC 2026","passed","Mon Aug 31 21:42:26 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","338","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Mon Aug 31 21:42:25 UTC 2026","passed","Mon Aug 31 21:42:25 UTC 2026","","enabled flag","",""
"","320","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Mon Aug 31 21:44:13 UTC 2026","passed","Mon Aug 31 21:44:14 UTC 2026","","","",""
"","18","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","589","rejects a language longer than 20 characters","mod_audio_translation_component","Mon Aug 31 21:42:28 UTC 2026","passed","Mon Aug 31 21:42:29 UTC 2026","","validation (whole-stanza atomicity)","",""
"","9","sets session.previd from ?previd query param","mod_jitsi_session","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","","",""
"","120","grants member affiliation when moderator=false","mod_token_affiliation","Mon Aug 31 21:45:40 UTC 2026","passed","Mon Aug 31 21:45:40 UTC 2026","","","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","der_to_pem","ASN1","",""
"","1695","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Mon Aug 31 21:43:43 UTC 2026","passed","Mon Aug 31 21:43:45 UTC 2026","","access control","",""
"","234","broadcasts when value changes","mod_room_metadata_component","Mon Aug 31 21:45:18 UTC 2026","passed","Mon Aug 31 21:45:18 UTC 2026","","value deduplication","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns false for nil","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_jid","",""
"","0","create and export span","otel","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","span","",""
"","6","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","1132","message with invalid JSON is ignored","mod_room_metadata_component","Mon Aug 31 21:45:34 UTC 2026","passed","Mon Aug 31 21:45:35 UTC 2026","","invalid payloads","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","parse_correction","",""
"","433","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:21 UTC 2026","passed","Mon Aug 31 21:43:21 UTC 2026","","transcription per-room throttle","",""
"","430","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:10 UTC 2026","passed","Mon Aug 31 21:43:10 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","130","affiliation='owner'","mod_token_affiliation","Mon Aug 31 21:45:40 UTC 2026","passed","Mon Aug 31 21:45:40 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","encode_null","ASN1","",""
"","435","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:09 UTC 2026","passed","Mon Aug 31 21:43:09 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","external_service/credentials handler","",""
"","329","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","372","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Mon Aug 31 21:45:42 UTC 2026","passed","Mon Aug 31 21:45:42 UTC 2026","","when otlp_endpoint is set","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","setDominantSpeaker","",""
"","12","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","587","rejects a non-alphabetical language","mod_audio_translation_component","Mon Aug 31 21:42:28 UTC 2026","passed","Mon Aug 31 21:42:28 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","handles JID with no node (bare host)","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_split_subdomain","",""
"","0","port is 443","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","10","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","499","non-moderator participant cannot end the conference","mod_end_conference","Mon Aug 31 21:42:51 UTC 2026","passed","Mon Aug 31 21:42:52 UTC 2026","","","",""
"","4","returns 400 when Content-Type is not application/json","mod_muc_kick_participant","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","parameter validation","",""
"","127","does not inject <identity> when token has no context.user","mod_presence_identity","Mon Aug 31 21:44:58 UTC 2026","passed","Mon Aug 31 21:44:59 UTC 2026","","identity injection","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation by a moderator","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","affiliation assignment","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","config validation","",""
"","1202","add without fileId in JSON body is dropped silently","mod_filesharing_component","Mon Aug 31 21:43:01 UTC 2026","passed","Mon Aug 31 21:43:02 UTC 2026","","invalid payloads","",""
"","0","relays a correction of a message that has aged out of history","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","correction author checks","",""
"","484","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Mon Aug 31 21:42:23 UTC 2026","passed","Mon Aug 31 21:42:24 UTC 2026","","room and occupant resolution","",""
"","248","a client joining after a poll was created receives it via old-polls","mod_polls_component","Mon Aug 31 21:44:50 UTC 2026","passed","Mon Aug 31 21:44:50 UTC 2026","","history delivery","",""
"","123","occupant disco#info succeeds","mod_muc_hide_all","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","when module is enabled","",""
"","128","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Mon Aug 31 21:44:59 UTC 2026","passed","Mon Aug 31 21:44:59 UTC 2026","","spoofing prevention","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","external_service/credentials handler","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","attach()","",""
"","574","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Mon Aug 31 21:44:18 UTC 2026","passed","Mon Aug 31 21:44:19 UTC 2026","","admin-set nick reservation","",""
"","1186","remove without fileId attribute is dropped silently","mod_filesharing_component","Mon Aug 31 21:43:02 UTC 2026","passed","Mon Aug 31 21:43:04 UTC 2026","","invalid payloads","",""
"","131","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Mon Aug 31 21:44:21 UTC 2026","passed","Mon Aug 31 21:44:21 UTC 2026","","set admin filtering","",""
"","243","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Mon Aug 31 21:44:03 UTC 2026","passed","Mon Aug 31 21:44:03 UTC 2026","","","",""
"","432","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:15 UTC 2026","passed","Mon Aug 31 21:43:15 UTC 2026","","attribute case normalisation","",""
"","121","blocks join for moderator token scoped to a different room","mod_token_verification","Mon Aug 31 21:45:41 UTC 2026","passed","Mon Aug 31 21:45:41 UTC 2026","","join access control","",""
"","170","injects <identity> in presence updates (not only on join)","mod_presence_identity","Mon Aug 31 21:44:59 UTC 2026","passed","Mon Aug 31 21:44:59 UTC 2026","","identity injection","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","parameter validation","",""
"","1176","invalid JSON is ignored cleanly","mod_polls_component","Mon Aug 31 21:44:55 UTC 2026","passed","Mon Aug 31 21:44:56 UTC 2026","","validation","",""
"","502","prunes a departed sender from every receiver","mod_audio_translation_component","Mon Aug 31 21:42:43 UTC 2026","passed","Mon Aug 31 21:42:43 UTC 2026","","MUC-leave pruning","",""
"","0","nbf is approximately now","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","598","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Mon Aug 31 21:42:34 UTC 2026","passed","Mon Aug 31 21:42:35 UTC 2026","","per-receiver limit (3)","",""
"","83","returns 403 when token is expired","mod_muc_kick_participant","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","authentication","",""
"","137","does not block authenticated user from sending owner config IQ","mod_token_verification","Mon Aug 31 21:45:42 UTC 2026","passed","Mon Aug 31 21:45:42 UTC 2026","","token_verification_require_token_for_moderation","",""
"","18","GET returns 404 when room does not exist","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","room lookup","",""
"","129","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Mon Aug 31 21:44:17 UTC 2026","passed","Mon Aug 31 21:44:17 UTC 2026","","lifecycle","",""
"","911","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Mon Aug 31 21:42:33 UTC 2026","passed","Mon Aug 31 21:42:34 UTC 2026","","per-receiver limit (3)","",""
"","9","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Mon Aug 31 21:43:31 UTC 2026","passed","Mon Aug 31 21:43:31 UTC 2026","","","",""
"","0","encodes two-byte form for 128","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","encode_length","ASN1","",""
"","0","returns false when no prefix in table matches","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with_one_of","",""
"","182","granting owner is allowed","mod_muc_allowners","Mon Aug 31 21:43:30 UTC 2026","passed","Mon Aug 31 21:43:30 UTC 2026","","non-moderated room","",""
"","3","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","parameter validation","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","181","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Mon Aug 31 21:45:22 UTC 2026","passed","Mon Aug 31 21:45:22 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","updates isSilent state","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","setDominantSpeaker","",""
"","121","moderator='true' (string)","mod_token_affiliation","Mon Aug 31 21:45:40 UTC 2026","passed","Mon Aug 31 21:45:40 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","127","does not inject permissions for member participant","mod_jitsi_permissions","Mon Aug 31 21:43:28 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","non-moderator token","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","432","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:18 UTC 2026","passed","Mon Aug 31 21:43:18 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","61","focus can join a health check room","mod_muc_meeting_id","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","health check rooms","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","384","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:13 UTC 2026","","","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","dump_traceback()","",""
"","134","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Mon Aug 31 21:44:17 UTC 2026","passed","Mon Aug 31 21:44:17 UTC 2026","","token_affiliation interaction","",""
"","3","GET returns 400 when room query param is missing","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","parameter validation","",""
"","185","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Mon Aug 31 21:44:19 UTC 2026","passed","Mon Aug 31 21:44:19 UTC 2026","","","",""
"","248","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Mon Aug 31 21:44:47 UTC 2026","passed","Mon Aug 31 21:44:47 UTC 2026","","","",""
"","0","preserves the resource in the rewritten JID","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_match_rewrite","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","empty list returns false","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","verify_claim","internals","",""
"","652","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Mon Aug 31 21:44:15 UTC 2026","passed","Mon Aug 31 21:44:16 UTC 2026","","","",""
"","446","participant count decreases after a client leaves","mod_muc_size","Mon Aug 31 21:44:46 UTC 2026","passed","Mon Aug 31 21:44:46 UTC 2026","","GET /room-size","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_nick","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_match_rewrite","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","capability advertisement","",""
"","26","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","attach()","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation role checks","",""
"","428","messages after cap remain blocked","mod_muc_limit_messages","Mon Aug 31 21:44:13 UTC 2026","passed","Mon Aug 31 21:44:13 UTC 2026","","","",""
"","11","query contains shard identity","mod_jiconop","Mon Aug 31 21:43:28 UTC 2026","passed","Mon Aug 31 21:43:28 UTC 2026","","","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","0","skips a moderation broadcast","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","skip_history","",""
"","247","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Mon Aug 31 21:44:08 UTC 2026","passed","Mon Aug 31 21:44:08 UTC 2026","","flip_device tag stripping","",""
"","287","broadcasts an answer to all occupants","mod_polls_component","Mon Aug 31 21:44:48 UTC 2026","passed","Mon Aug 31 21:44:49 UTC 2026","","poll answering","",""
"","548","removes an entry with an empty-string language","mod_audio_translation_component","Mon Aug 31 21:42:31 UTC 2026","passed","Mon Aug 31 21:42:31 UTC 2026","","delta semantics","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_split_subdomain","",""
"","1","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Mon Aug 31 21:45:43 UTC 2026","passed","Mon Aug 31 21:45:43 UTC 2026","","","",""
"","433","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:17 UTC 2026","passed","Mon Aug 31 21:43:18 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","305","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Mon Aug 31 21:44:09 UTC 2026","passed","Mon Aug 31 21:44:09 UTC 2026","","flip","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","event wrapping","",""
"","782","ignores an empty <audio-translation> body","mod_audio_translation_component","Mon Aug 31 21:42:21 UTC 2026","passed","Mon Aug 31 21:42:22 UTC 2026","","routing and parsing","",""
"","0","bare word focus without slash returns false","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus","",""
"","0","wrong audience is rejected","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","audience","verify","",""
"","64","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","health check rooms","",""
"","62","created_timestamp is absent before a second occupant joins","mod_conference_duration","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","177","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Mon Aug 31 21:45:27 UTC 2026","passed","Mon Aug 31 21:45:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_match_rewrite","",""
"","0","builds room JID with no subdomain","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","build_room_address","",""
"","0","expired token is rejected","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","claims","verify","",""
"","696","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Mon Aug 31 21:42:32 UTC 2026","passed","Mon Aug 31 21:42:33 UTC 2026","","delta semantics","",""
"","639","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Mon Aug 31 21:44:21 UTC 2026","passed","Mon Aug 31 21:44:22 UTC 2026","","set admin filtering","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","setDominantSpeaker","",""
"","1247","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Mon Aug 31 21:45:27 UTC 2026","passed","Mon Aug 31 21:45:28 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","134","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Mon Aug 31 21:44:22 UTC 2026","passed","Mon Aug 31 21:44:22 UTC 2026","","set admin filtering","",""
"","5","returns 400 when body is empty","mod_muc_jigasi_invite","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","parameter validation","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","attach()","",""
"","298","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 21:43:27 UTC 2026","passed","Mon Aug 31 21:43:27 UTC 2026","","","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","setDominantSpeaker","",""
"","2143","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Mon Aug 31 21:45:32 UTC 2026","passed","Mon Aug 31 21:45:34 UTC 2026","","invalid payloads","",""
"","17","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","180","flip device bypasses lobby when first device is in main room","mod_muc_flip","Mon Aug 31 21:44:09 UTC 2026","passed","Mon Aug 31 21:44:10 UTC 2026","","lobby interactions","",""
"","0","preserves resource in the rewritten JID","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","135","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Mon Aug 31 21:44:05 UTC 2026","passed","Mon Aug 31 21:44:05 UTC 2026","","authentication","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","extract_subdomain","",""
"","0","encodes single-byte length for 0","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","encode_length","ASN1","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","525","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Mon Aug 31 21:43:33 UTC 2026","passed","Mon Aug 31 21:43:34 UTC 2026","","","",""
"","0","returns is_moderator when features table is absent","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_feature_allowed","",""
"","133","new room is set to hidden","mod_muc_hide_all","Mon Aug 31 21:44:10 UTC 2026","passed","Mon Aug 31 21:44:10 UTC 2026","","when module is enabled","",""
"","2190","does not start timer when focus (admin) leaves","mod_muc_cleanup_backend_services","Mon Aug 31 21:43:57 UTC 2026","passed","Mon Aug 31 21:43:59 UTC 2026","","","",""
"","79","returns 401 when token is expired","mod_muc_jigasi_invite","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","authentication","",""
