"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","rejects connection when token has no room claim","mod_token_verification","Wed Sep 02 00:10:08 UTC 2026","passed","Wed Sep 02 00:10:08 UTC 2026","","join access control","",""
"","4","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","parameter validation","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","setDominantSpeaker","",""
"","125","returns 401 when Authorization header is absent","mod_muc_end_meeting","Wed Sep 02 00:08:19 UTC 2026","passed","Wed Sep 02 00:08:19 UTC 2026","","authentication","",""
"","0","returns true when string ends with suffix","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","ends_with","",""
"","132","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","jigasi invite","",""
"","347","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Wed Sep 02 00:08:33 UTC 2026","passed","Wed Sep 02 00:08:33 UTC 2026","","whitelist","",""
"","0","encode then verify returns original payload","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","HS512","verify","",""
"","419","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:33 UTC 2026","passed","Wed Sep 02 00:07:34 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","43","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Wed Sep 02 00:06:36 UTC 2026","passed","Wed Sep 02 00:06:36 UTC 2026","","disco identity","",""
"","478","drops a language when its sole referencer switches away","mod_audio_translation_component","Wed Sep 02 00:06:54 UTC 2026","passed","Wed Sep 02 00:06:55 UTC 2026","","aggregation across receivers","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","event wrapping","",""
"","1177","new-poll with an empty answers array is ignored","mod_polls_component","Wed Sep 02 00:09:04 UTC 2026","passed","Wed Sep 02 00:09:05 UTC 2026","","validation","",""
"","0","returns true for the bare string 'focus'","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus_nick","",""
"","425","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:36 UTC 2026","passed","Wed Sep 02 00:07:36 UTC 2026","","transcription per-room throttle","",""
"","7","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","room_jid_match_rewrite","",""
"","0","empty list returns false","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","verify_claim","internals","",""
"","126","returns 200 and removes the participant","mod_muc_kick_participant","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","kick behaviour","",""
"","0","returns true when feature value is boolean true","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_feature_allowed","",""
"","520","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Wed Sep 02 00:07:48 UTC 2026","passed","Wed Sep 02 00:07:48 UTC 2026","","","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","config validation","",""
"","8","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","0","returns is_moderator when features table is absent","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_feature_allowed","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","config validation","",""
"","0","host is audience value","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","1229","does not send broadcast back to sender","mod_filesharing_component","Wed Sep 02 00:07:08 UTC 2026","passed","Wed Sep 02 00:07:09 UTC 2026","","add file","",""
"","2623","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Wed Sep 02 00:07:49 UTC 2026","passed","Wed Sep 02 00:07:52 UTC 2026","","","",""
"","175","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Wed Sep 02 00:07:44 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","non-moderated room","",""
"","0","transport is https","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","618","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:37 UTC 2026","passed","Wed Sep 02 00:07:38 UTC 2026","","transcription per-room throttle","",""
"","1023","VPaaS user is rejected when access manager returns access=false","mod_muc_auth_ban","Wed Sep 02 00:07:46 UTC 2026","passed","Wed Sep 02 00:07:47 UTC 2026","","","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","strip_signature","internals","",""
"","0","returns false for a host-only JID (no node)","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus_jid","",""
"","1068","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Wed Sep 02 00:08:20 UTC 2026","passed","Wed Sep 02 00:08:21 UTC 2026","","","",""
"","0","returns false when keys differ","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","table_equals","table helpers","",""
"","283","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 00:07:41 UTC 2026","passed","Wed Sep 02 00:07:42 UTC 2026","","","",""
"","59","focus can join a subdomain room","mod_muc_domain_mapper","Wed Sep 02 00:08:17 UTC 2026","passed","Wed Sep 02 00:08:17 UTC 2026","","subdomain room join","",""
"","65","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Wed Sep 02 00:08:37 UTC 2026","passed","Wed Sep 02 00:08:37 UTC 2026","","health check rooms","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","affiliation assignment","",""
"","10635","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Wed Sep 02 00:09:55 UTC 2026","passed","Wed Sep 02 00:10:05 UTC 2026","","","",""
"","228","never delivers a private json-message under a forged room from","mod_time_restricted","Wed Sep 02 00:10:06 UTC 2026","passed","Wed Sep 02 00:10:06 UTC 2026","","spoofing by an occupant","",""
"","1176","new-poll with a missing question is ignored","mod_polls_component","Wed Sep 02 00:09:05 UTC 2026","passed","Wed Sep 02 00:09:06 UTC 2026","","validation","",""
"","69","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:28 UTC 2026","passed","Wed Sep 02 00:07:28 UTC 2026","","robustness","",""
"","177","strips flip_device tag when the user is not already in the room","mod_muc_flip","Wed Sep 02 00:08:22 UTC 2026","passed","Wed Sep 02 00:08:22 UTC 2026","","flip_device tag stripping","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","external_service/credentials handler","",""
"","122","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Wed Sep 02 00:08:30 UTC 2026","passed","Wed Sep 02 00:08:30 UTC 2026","","lifecycle","",""
"","174","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Wed Sep 02 00:08:22 UTC 2026","passed","Wed Sep 02 00:08:22 UTC 2026","","flip_device tag stripping","",""
"","229","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Wed Sep 02 00:08:59 UTC 2026","passed","Wed Sep 02 00:09:00 UTC 2026","","","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","jwk_to_pem","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","config validation","",""
"","419","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:34 UTC 2026","passed","Wed Sep 02 00:07:34 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","278","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 00:07:41 UTC 2026","passed","Wed Sep 02 00:07:41 UTC 2026","","","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","dump_traceback()","",""
"","983","keeps a language when one of two referencers removes it","mod_audio_translation_component","Wed Sep 02 00:06:55 UTC 2026","passed","Wed Sep 02 00:06:56 UTC 2026","","aggregation across receivers","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","parse_token","internals","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","121","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Wed Sep 02 00:08:34 UTC 2026","passed","Wed Sep 02 00:08:34 UTC 2026","","jicofo lock","",""
"","1237","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Wed Sep 02 00:09:39 UTC 2026","passed","Wed Sep 02 00:09:40 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus_nick","",""
"","534","prunes a departed sender from every receiver","mod_audio_translation_component","Wed Sep 02 00:06:58 UTC 2026","passed","Wed Sep 02 00:06:59 UTC 2026","","MUC-leave pruning","",""
"","174","moderator can update metadata","mod_room_metadata_component","Wed Sep 02 00:09:14 UTC 2026","passed","Wed Sep 02 00:09:14 UTC 2026","","authorization","",""
"","0","nbf in the future is rejected","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","claims","verify","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","der_to_pem","ASN1","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","attach()","",""
"","0","type is short-lived-token","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","282","joiner receives list of existing files","mod_filesharing_component","Wed Sep 02 00:07:12 UTC 2026","passed","Wed Sep 02 00:07:12 UTC 2026","","new joiner receives file list","",""
"","131","includes displayName in the payload when provided","mod_system_chat_message","Wed Sep 02 00:09:51 UTC 2026","passed","Wed Sep 02 00:09:51 UTC 2026","","message delivery","",""
"","3174","tells a late joiner how far into the meeting it already is","mod_time_restricted","Wed Sep 02 00:09:52 UTC 2026","passed","Wed Sep 02 00:09:55 UTC 2026","","","",""
"","180","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Wed Sep 02 00:08:34 UTC 2026","passed","Wed Sep 02 00:08:34 UTC 2026","","per-room limit","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","0","tampered signature fails verification","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","RS256","verify","",""
"","425","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:22 UTC 2026","passed","Wed Sep 02 00:07:23 UTC 2026","","recording (recording_mode=file)","",""
"","72","returns 400 when message is missing","mod_system_chat_message","Wed Sep 02 00:09:51 UTC 2026","passed","Wed Sep 02 00:09:51 UTC 2026","","parameter validation","",""
"","429","messages after cap remain blocked","mod_muc_limit_messages","Wed Sep 02 00:08:26 UTC 2026","passed","Wed Sep 02 00:08:27 UTC 2026","","","",""
"","418","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:26 UTC 2026","passed","Wed Sep 02 00:07:26 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","686","deduplicates the same language requested by two receivers","mod_audio_translation_component","Wed Sep 02 00:06:53 UTC 2026","passed","Wed Sep 02 00:06:54 UTC 2026","","aggregation across receivers","",""
"","0","nick ending in /focus returns true","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus","",""
"","428","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 00:09:12 UTC 2026","passed","Wed Sep 02 00:09:12 UTC 2026","","","",""
"","231","broadcasts add event to other occupants","mod_filesharing_component","Wed Sep 02 00:07:08 UTC 2026","passed","Wed Sep 02 00:07:08 UTC 2026","","add file","",""
"","115","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Wed Sep 02 00:09:00 UTC 2026","passed","Wed Sep 02 00:09:00 UTC 2026","","no host present","",""
"","0","encodes two-byte form for 128","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_length","ASN1","",""
"","3","returns 400 when body is empty","mod_muc_kick_participant","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","parameter validation","",""
"","16","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","dump_traceback()","",""
"","58","focus can join a room","mod_muc_meeting_id","Wed Sep 02 00:08:34 UTC 2026","passed","Wed Sep 02 00:08:34 UTC 2026","","jicofo lock","",""
"","0","returns true when both arguments are nil","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","table_equals","table helpers","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","118","guest is blocked with registration-required","mod_muc_wait_for_host","Wed Sep 02 00:09:00 UTC 2026","passed","Wed Sep 02 00:09:00 UTC 2026","","no host present","",""
"","122","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Wed Sep 02 00:08:30 UTC 2026","passed","Wed Sep 02 00:08:30 UTC 2026","","non-member join gate","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_integer","ASN1","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","internal_room_jid_match_rewrite","",""
"","124","does not inject permissions for member participant","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","non-moderator token","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","room_jid_split_subdomain","",""
"","824","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Wed Sep 02 00:08:35 UTC 2026","passed","Wed Sep 02 00:08:36 UTC 2026","","transcription filter robustness","",""
"","62","allows a client from a whitelisted domain to join","mod_muc_filter_access","Wed Sep 02 00:08:20 UTC 2026","passed","Wed Sep 02 00:08:20 UTC 2026","","","",""
"","0","returns false for nil","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_healthcheck_room","",""
"","1131","non-moderator startmuted presence is ignored","mod_room_metadata_component","Wed Sep 02 00:09:33 UTC 2026","passed","Wed Sep 02 00:09:34 UTC 2026","","startMuted presence shim","",""
"","133","sets token features on session for moderator with features","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","session features (via HTTP)","",""
"","426","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:34 UTC 2026","passed","Wed Sep 02 00:07:34 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","matches against a Set of prefixes","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","starts_with_one_of","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","RS256","verify","",""
"","0","encodes three-byte form for 65535","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_length","ASN1","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1045","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Wed Sep 02 00:07:47 UTC 2026","passed","Wed Sep 02 00:07:48 UTC 2026","","","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","external_service/credentials handler","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","","",""
"","125","affiliation='moderator'","mod_token_affiliation","Wed Sep 02 00:10:07 UTC 2026","passed","Wed Sep 02 00:10:07 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","476","replaces the language when switching the same sender","mod_audio_translation_component","Wed Sep 02 00:06:48 UTC 2026","passed","Wed Sep 02 00:06:48 UTC 2026","","delta semantics","",""
"","1072","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Wed Sep 02 00:09:15 UTC 2026","passed","Wed Sep 02 00:09:16 UTC 2026","","authorization","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","strip_signature","internals","",""
"","2","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","parameter validation","",""
"","803","ignores a message with no <audio-translation> child","mod_audio_translation_component","Wed Sep 02 00:06:36 UTC 2026","passed","Wed Sep 02 00:06:37 UTC 2026","","routing and parsing","",""
"","123","sets token features on session for non-moderator with features","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","session features (via HTTP)","",""
"","119","does not inject <identity> when token has no context.user","mod_presence_identity","Wed Sep 02 00:09:11 UTC 2026","passed","Wed Sep 02 00:09:11 UTC 2026","","identity injection","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","config validation","",""
"","64","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","GET room info","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","extract_subdomain","",""
"","0","expired token is rejected","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","claims","verify","",""
"","1175","does not broadcast when value is unchanged","mod_room_metadata_component","Wed Sep 02 00:09:29 UTC 2026","passed","Wed Sep 02 00:09:30 UTC 2026","","value deduplication","",""
"","681","does not resend when the listener set is unchanged","mod_audio_translation_component","Wed Sep 02 00:07:03 UTC 2026","passed","Wed Sep 02 00:07:04 UTC 2026","","directed listeners push (translation-listeners)","",""
"","127","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Wed Sep 02 00:08:19 UTC 2026","passed","Wed Sep 02 00:08:19 UTC 2026","","authentication","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","dump_traceback()","",""
"","0","returns true for empty prefix","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","starts_with","",""
"","525","rejects a JSON payload that is not an object","mod_audio_translation_component","Wed Sep 02 00:06:39 UTC 2026","passed","Wed Sep 02 00:06:39 UTC 2026","","routing and parsing","",""
"","0","returns one element when there are no dots","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","split_token","internals","",""
"","0","returns false for a regular user JID","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus_jid","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","attach()","",""
"","432","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 00:09:12 UTC 2026","passed","Wed Sep 02 00:09:13 UTC 2026","","","",""
"","0","handles JID with no node (bare host)","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","room_jid_split_subdomain","",""
"","70","returns 404 when the Jigasi brewery room does not exist","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","brewery room","",""
"","425","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:40 UTC 2026","passed","Wed Sep 02 00:07:40 UTC 2026","","JvbRoomPassword header","",""
"","488","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Wed Sep 02 00:08:28 UTC 2026","passed","Wed Sep 02 00:08:28 UTC 2026","","","",""
"","1179","remove without fileId attribute is dropped silently","mod_filesharing_component","Wed Sep 02 00:07:18 UTC 2026","passed","Wed Sep 02 00:07:19 UTC 2026","","invalid payloads","",""
"","421","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 00:09:13 UTC 2026","passed","Wed Sep 02 00:09:13 UTC 2026","","","",""
"","113","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Wed Sep 02 00:08:37 UTC 2026","passed","Wed Sep 02 00:08:37 UTC 2026","","health check rooms","",""
"","335","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Wed Sep 02 00:06:56 UTC 2026","passed","Wed Sep 02 00:06:56 UTC 2026","","aggregation across receivers","",""
"","435","non-occupant cannot end the conference","mod_end_conference","Wed Sep 02 00:07:07 UTC 2026","passed","Wed Sep 02 00:07:07 UTC 2026","","","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","jwk_to_pem","",""
"","1135","message with null ""data"" is ignored","mod_room_metadata_component","Wed Sep 02 00:09:49 UTC 2026","passed","Wed Sep 02 00:09:50 UTC 2026","","invalid payloads","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","message stanzas","filter_stanza","",""
"","171","lets a moderator enable the feature","mod_audio_translation_component","Wed Sep 02 00:06:57 UTC 2026","passed","Wed Sep 02 00:06:57 UTC 2026","","enable-flag write gating (live-translation)","",""
"","65","created_timestamp is absent before a second occupant joins","mod_conference_duration","Wed Sep 02 00:07:06 UTC 2026","passed","Wed Sep 02 00:07:06 UTC 2026","","","",""
"","4","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","parameter validation","",""
"","1166","answer-poll with non-boolean answers is ignored","mod_polls_component","Wed Sep 02 00:09:06 UTC 2026","passed","Wed Sep 02 00:09:07 UTC 2026","","validation","",""
"","5155","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Wed Sep 02 00:08:47 UTC 2026","passed","Wed Sep 02 00:08:52 UTC 2026","","leave rate limiting","",""
"","120","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:06 UTC 2026","","","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_vpaas","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","verify_claim","internals","",""
"","1169","an oversized payload is rejected","mod_polls_component","Wed Sep 02 00:09:08 UTC 2026","passed","Wed Sep 02 00:09:10 UTC 2026","","validation","",""
"","6","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Wed Sep 02 00:07:44 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","","",""
